FP1 (channel 1),FP2 (channel 2),time
15.084714694595297,18.046016705501774,1677703380.386296
14.464502000182685,17.528504210371835,1677703380.38631
13.84097545346976,17.006869109786656,1677703380.39426
13.216494269126024,16.483123715667084,1677703380.394308
12.59314952136206,15.959050596751938,1677703380.401393
11.97275840076579,15.43619808055132,1677703380.40141
11.356863103745637,14.915878846888877,1677703380.408942
10.746734168900407,14.399171445625633,1677703380.408958
10.143378007753627,13.886924540786364,1677703380.416934
9.547548316513897,13.379763657890988,1677703380.416946
8.959761001753108,12.878100190973477,1677703380.424989
8.380312206890933,12.382142410598085,1677703380.425003
7.809298988743399,11.891908204112925,1677703380.431066
7.246642164580772,11.407239274279984,1677703380.431078
6.69211083042261,10.927816522072236,1677703380.438657
6.145348040783216,10.453176343538784,1677703380.446587
5.605897138707322,9.982727578847003,1677703380.446606
5.073228232477718,9.515768863495767,1677703380.45373
4.546764331450719,9.05150614678645,1677703380.453775
4.025906677552471,8.589070160429861,1677703380.461362
3.510058840386949,8.127533640121552,1677703380.461372
2.9986491818852605,7.665928124482122,1677703380.469284
2.4911513400865952,7.203260178375682,1677703380.4693
1.9871024300244067,6.738526910737229,1677703380.477174
1.4861187117786316,6.270730680124873,1677703380.477183
0.9879085304888173,5.798892903760979,1677703380.483872
0.4922823894304515,5.3220669073712035,1677703380.483894
-0.0008399259315705248,4.839349773254724,1677703380.49179
-0.49142519872648466,4.349893162361414,1677703380.49181
-0.9793255773795941,3.852913102414871,1677703380.498943
-1.4642802370574424,3.3476987480754117,1677703380.506828
-1.9459197757591236,2.833620130628816,1677703380.50684
-2.423773170134972,2.310134923633843,1677703380.513539
-2.8972770760534168,1.7767942573590005,1677703380.513583
-3.3657872241841456,1.2332476187550057,1677703380.521571
-3.8285916318460775,0.6792468752826049,1677703380.521586
-4.284925329381282,0.11464946035011475,1677703380.529539
-4.733986282532603,-0.4605792443262009,1677703380.529557
-5.17495218176847,-1.0463642981302874,1677703380.536698
-5.606997765135363,-1.6425203366292247,1677703380.536715
-6.029312342832459,-2.2487514322803195,1677703380.544189
-6.441117198992032,-2.864651667183759,1677703380.544212
-6.841682558714287,-3.48970641079846,1677703380.552735
-7.230343825763717,-4.123294301661978,1677703380.552751
-7.606516817932851,-4.7646899375277085,1677703380.559167
-7.969711752311419,-5.413067282607213,1677703380.566274
-8.319545760918631,-6.067503803476891,1677703380.566287
-8.65575374769539,-6.726985346421621,1677703380.573714
-8.978197430037266,-7.390411768346871,1677703380.573751
-9.286872441212015,-8.056603330762794,1677703380.581758
-9.581913403504402,-8.724307861664753,1677703380.581785
-9.863596915158801,-9.392208683410098,1677703380.589755
-10.132342426586247,-10.05893329599649,1677703380.589772
-10.388711012362844,-10.72306279462564,1677703380.596392
-10.633402074830505,-11.383141988294778,1677703380.596407
-10.867248042246471,-12.037690172660787,1677703380.604338
-11.091207149115428,-12.685212495883384,1677703380.60435
-11.306354408350073,-13.324211840929804,1677703380.612426
-11.513870904088163,-13.953201132301981,1677703380.612444
-11.715031550261607,-14.570715959736974,1677703380.619492
-11.9111914733467,-15.17532739655174,1677703380.625958
-12.103771188165897,-15.765654876373683,1677703380.626003
-12.294240743255713,-16.340378979427676,1677703380.634021
-12.484103017305282,-16.89825396872741,1677703380.634076
-12.67487635068808,-17.438119907804726,1677703380.643531
-12.868076696369473,-17.958914185329153,1677703380.643553
-13.065199472713712,-18.459682268403085,1677703380.649629
-13.267701297191223,-18.93958750569958,1677703380.649649
-13.476981774965584,-19.39791980412142,1677703380.656731
-13.694365510087918,-19.834103008427824,1677703380.65675
-13.921084499809606,-20.247700822367936,1677703380.664952
-14.158261064598177,-20.638421122286616,1677703380.664974
-14.406891458047886,-21.00611852987813,1677703380.671769
-14.667830292237678,-21.350795129644904,1677703380.671783
-14.94177590540326,-21.672599238501082,1677703380.678237
-15.229256790226506,-21.971822159613776,1677703380.678253
-15.53061919274231,-22.248892879711562,1677703380.686189
-15.84601598392309,-22.504370698367662,1677703380.694353
-16.175396898489794,-22.738935808791307,1677703380.694402
-16.518500228442043,-22.953377881994278,1677703380.701513
-16.874846052185607,-23.14858273935763,1677703380.701534
-17.24373107391061,-23.3255172320874,1677703380.709024
-17.624225141948745,-23.485212479269247,1677703380.70904
-18.015169509087844,-23.62874564864046,1677703380.717013
-18.41517689209244,-23.757220495210642,1677703380.717029
-18.822633381789213,-23.871746901892294,1677703380.724945
-19.235702248827952,-23.97341969276851,1677703380.724959
-19.65232968341183,-24.063297012962003,1677703380.731554
-20.07025249969302,-24.142378588739764,1677703380.731564
-20.48700782694405,-24.211584196991126,1677703380.739456
-20.899944799849916,-24.271732684103043,1677703380.739465
-21.306238249152067,-24.323521880133466,1677703380.746557
-21.70290438127593,-24.3675097547305,1677703380.754645
-22.086818421389815,-24.40409715621781,1677703380.754683
-22.454734178521576,-24.433512464508357,1677703380.761205
-22.803305473895833,-24.45579847195375,1677703380.761221
-23.129109354598434,-24.4708017839168,1677703380.769641
-23.428670994129554,-24.478165002900923,1677703380.769658
-23.69849015953241,-24.477321926712744,1677703380.777209
-23.935069101794397,-24.467495952705097,1677703380.777226
-24.134941702378114,-24.447701837073744,1677703380.785124
-24.29470368436568,-24.416750910985222,1677703380.785136
-24.41104367215125,-24.373259804604725,1677703380.791784
-24.480774859291884,-24.315662676563356,1677703380.7918
-24.500867020458724,-24.242226890818408,1677703380.799833
-24.46847858087781,-24.151072026046908,1677703380.799849
-24.380988435691545,-24.040192045553027,1677703380.806966
-24.236027192799376,-23.907480399086143,1677703380.814044
-24.031507496445055,-23.750757772908244,1677703380.814058
-23.765653075599918,-23.567802151879423,1677703380.821449
-23.43702615152706,-23.35638080821009,1677703380.821465
-23.044552833259417,-23.114283786801526,1677703380.82959
-22.587546128516134,-22.8393584176732,1677703380.829599
-22.065726201209095,-22.52954435271667,1677703380.837376
-21.479237515501286,-22.182908597716988,1677703380.837397
-20.828662520662274,-21.79767999195688,1677703380.844048
-20.115031550951006,-21.372282577382595,1677703380.844069
-19.339828640597112,-20.905367297767572,1677703380.852257
-18.50499298572374,-20.395841475938624,1677703380.852279
-17.612915822742735,-19.842895534169227,1677703380.860177
-16.666432536246383,-19.246026449385592,1677703380.860192
-15.668809858505853,-18.60505747080631,1677703380.866249
-14.623728077044031,-17.92015367281335,1677703380.873731
-13.535258225946853,-17.191832969832063,1677703380.873743
-12.407834300066783,-16.420972282213363,1677703380.881841
-11.246220598394283,-15.608808611828952,1677703380.881854
-10.055474372856395,-14.756934862418591,1677703380.889772
-8.84090403076641,-13.867290321621773,1677703380.889794
-7.608023212114633,-12.942145807901586,1677703380.896314
-6.362501135785345,-11.984083574915692,1677703380.896332
-5.110109680456551,-10.995972156890248,1677703380.904424
-3.8566677351683314,-9.980936429699248,1677703380.90444
-2.6079834200637753,-8.942323252069574,1677703380.912466
-1.3697948383138183,-7.883663138002458,1677703380.912483
-0.1477100744235007,-6.808628493489444,1677703380.919482
1.0528527993158523,-5.7209890262797884,1677703380.919496
2.2267249087780345,-4.624565005239335,1677703380.926093
3.3690441293016193,-3.5231791042091993,1677703380.926127
4.4753101588710456,-2.4206076128046554,1677703380.934151
5.541436265491832,-1.3205318319960213,1677703380.942064
6.5637968698995754,-0.22649049444604474,1677703380.942082
7.539270147305704,0.8581659425119178,1677703380.949207
8.465274868679062,1.93031829042728,1677703380.949223
9.33980075337164,2.9871180915216247,1677703380.958105
10.161431670762216,4.026022768678889,1677703380.958117
10.929361108801208,5.044825737568009,1677703380.964652
11.643399421410962,6.041680824193125,1677703380.964667
12.303972473865366,7.0151204153181235,1677703380.972612
12.912111424491702,7.964066867241535,1677703380.972621
13.46943351097058,8.887836809092516,1677703380.979288
13.97811384854037,9.786138098672707,1677703380.979305
14.440848393654894,10.65905932009542,1677703380.987223
14.860808377961108,11.507051851025349,1677703380.98727
15.241586671493858,12.33090467091673,1677703380.994386
15.587136688169073,13.131712227801293,1677703381.002414
15.901704598278013,13.910835827240634,1677703381.002426
16.189755758910238,14.669859150261605,1677703381.009039
16.455896411160463,15.410538644595027,1677703381.009056
16.704791819686395,16.134749662473915,1677703381.016931
16.94108214280179,16.844429335786234,1677703381.016941
17.16929741702792,17.5415172827777,1677703381.024962
17.393773116259265,18.227895327166358,1677703381.024983
17.618567800010442,18.90532747806951,1677703381.032058
17.8473843954573,19.57540146541782,1677703381.032082
18.08349666234745,20.23947314871237,1677703381.03953
18.32968236689327,20.898615115594108,1677703381.039549
18.58816463945587,21.55357075966531,1677703381.047661
18.860562910628186,22.204715073686923,1677703381.047691
19.14785471117342,22.852023314494783,1677703381.054688
19.45034948363969,23.49504859003836,1677703381.061771
19.767675388362214,24.13290928765452,1677703381.061782
20.098779895539916,24.764287107357333,1677703381.069194
20.441944740242004,25.387436286367997,1677703381.069209
20.794815581206652,26.000204403631134,1677703381.077174
21.154446450299293,26.600064938437868,1677703381.077194
21.5173588111466,27.184161528713283,1677703381.085213
21.879614766839723,27.74936363563472,1677703381.08523
22.236903672181754,28.29233307598576,1677703381.091816
22.58464112054218,28.809600636269327,1677703381.091828
22.91807899403438,29.29765173758147,1677703381.09982
23.232424993689104,29.75301988222255,1677703381.099836
23.522969808888803,30.172386386714898,1677703381.107907
23.7852198478878,30.552684696027672,1677703381.107954
24.015033239012624,30.89120738502126,1677703381.113945
24.208756630164896,31.185713789889984,1677703381.121467
24.363360167294676,31.43453607892448,1677703381.121487
24.47656792494479,31.636681472118838,1677703381.129448
24.54698099766866,31.791928256477025,1677703381.129465
24.57419044339958,31.900913221293873,1677703381.137543
24.55887730133524,31.96520815759119,1677703381.137559
24.50289698949009,31.987383130033127,1677703381.144136
24.409345521837785,31.97105433908141,1677703381.144149
24.282605172121947,31.920914546186932,1677703381.152051
24.128367450244507,31.842744234968936,1677703381.152063
23.953631545987868,31.74340192531037,1677703381.160158
23.7666767310691,31.630792342972853,1677703381.160167
23.57700759058043,31.51381147175106,1677703381.167153
23.395271374218773,31.40226787457051,1677703381.167216
23.233147210923747,31.306780059721856,1677703381.173771
23.10320741135535,31.238650083307906,1677703381.173789
23.018751584002036,31.20971401295762,1677703381.181781
22.993614804883826,31.232170324316424,1677703381.190116
23.04195159949114,31.31838775360633,1677703381.19013
23.177998010007858,31.480694579081835,1677703381.196777
23.41581452191263,31.731151743587787,1677703381.196791
23.769013102464,32.081312651553866,1677703381.204845
24.250472050059187,32.541972868470964,1677703381.204854
24.872042758859855,33.12291331109333,1677703381.2123
25.64425285855573,33.83264083441782,1677703381.212325
26.576010486317884,34.67813038939221,1677703381.220382
27.674314679150456,35.664573136291075,1677703381.2204
28.943977033059678,36.79513504642037,1677703381.227513
30.387359854758156,38.070730603712214,1677703381.227529
32.00413602715094,39.48981622322364,1677703381.236484
33.79107571798106,41.04820793197712,1677703381.236496
35.74186487946815,42.73892770655956,1677703381.242652
37.846960214719736,44.55208263026473,1677703381.250116
40.09348492481289,46.474780720486706,1677703381.250128
42.46516910098511,48.49108688610145,1677703381.256795
44.942338093180425,50.58202200768225,1677703381.256812
47.50195157470514,52.72560759499038,1677703381.264749
50.11769533995429,54.89695787209215,1677703381.264765
52.760127126577444,57.06842047788942,1677703381.272637
55.3968769549807,59.20976625734378,1677703381.272653
57.992901637935034,61.288427865986705,1677703381.279854
60.510792243664554,63.26978612831397,1677703381.279864
62.911132410499036,65.11750229121402,1677703381.287251
65.15290452417015,66.79389350933431,1677703381.287266
67.19393989486828,68.26034810352836,1677703381.29528
68.99140822536287,69.47777635994531,1677703381.295291
70.5023408590254,70.40709189980787,1677703381.302347
71.68418155251,71.00971796231003,1677703381.309586
72.49535784673334,71.24811231889137,1677703381.309611
72.89586552551944,71.08630398939071,1677703381.317025
72.84785816671463,70.49043447142265,1677703381.317044
72.31623341734392,69.4292958348578,1677703381.32496
71.26920737256869,67.8748577833178,1677703381.324973
69.67886831615387,65.80277565236773,1677703381.33206
67.52170109422771,63.19287130609712,1677703381.332075
64.77907354852589,60.02957901457533,1677703381.339531
61.4376767319502,56.30234864669409,1677703381.339542
57.48991106760848,52.00599889638654,1677703381.347642
52.934211189502825,47.141013773038416,1677703381.347662
47.775302913132165,41.71377622461939,1677703381.355628
42.02438661939457,35.736733517832086,1677703381.355656
35.699242284787914,29.2284898642528,1677703381.361745
28.824252442157636,22.21382274363758,1677703381.369264
21.430340494103657,14.723620421816346,1677703381.36928
13.554823008657392,6.794739275510749,1677703381.377237
5.24117588530197,-1.5302192970749908,1677703381.377254
-3.4612844312346325,-10.203211401399477,1677703381.38517
-12.497802212857385,-19.171130415779356,1677703381.385184
-21.808662422013676,-28.376260606530792,1677703381.3917
-31.329744381059147,-37.75680001203928,1677703381.391709
-40.993142923696986,-47.24744688805617,1677703381.399821
-50.7278496958629,-56.78004294439825,1677703381.399844
-60.46048625220775,-66.28426562919543,1677703381.407854
-70.11607969020586,-75.68836084922026,1677703381.40787
-79.61887079417092,-84.91990677038197,1677703381.414924
-88.89314404121274,-93.90659873596971,1677703381.414942
