FP1 (channel 1),FP2 (channel 2),time
-4.313017336017564,2.5922370807296944,1677707715.85574
-5.0631116065427015,1.3911404265310137,1677707715.855756
-5.8032706255981275,0.19772374846028815,1677707715.863702
-6.53343981223301,-0.9852921551503248,1677707715.863713
-7.253735441113409,-2.1554871327626635,1677707715.869904
-7.9644337056699115,-3.3107571300309884,1677707715.869924
-8.665957860092982,-4.449325722169125,1677707715.877959
-9.358863555768929,-5.569751539194856,1677707715.885416
-10.043822503041518,-6.67093143888037,1677707715.885432
-10.721604604568432,-7.7520993300210685,1677707715.893476
-11.393058722034583,-8.81282059985626,1677707715.893487
-12.059092253547515,-9.852982153609034,1677707715.900019
-12.720649714576382,-10.872778130537062,1677707715.900028
-13.378690530647908,-11.872691418889756,1677707715.907983
-14.034166264963806,-12.853471150958294,1677707715.90802
-14.68799751838317,-13.816106418123647,1677707715.916099
-15.341050752500548,-14.76179650354049,1677707715.916113
-15.99411529848616,-15.691917985891513,1677707715.923153
-16.647880824550125,-16.607989120538242,1677707715.92317
-17.302915542941122,-17.511631953412724,1677707715.930678
-17.959645442880152,-18.404532667191663,1677707715.930695
-18.618334838359836,-19.288400697763723,1677707715.937683
-19.27906851892802,-20.16492719089503,1677707715.945733
-19.941735787076965,-21.035743393549566,1677707715.945746
-20.606016657378564,-21.902379590859226,1677707715.952806
-21.271370479804954,-22.766225207703812,1677707715.952819
-21.937027232584914,-23.62849069282255,1677707715.960298
-22.601981708381523,-24.490171793040844,1677707715.960317
-23.264990791533048,-25.35201680541215,1677707715.968265
-23.924573993665486,-26.214497365851607,1677707715.968284
-24.579017380344546,-27.07778329433879,1677707715.975573
-25.226380982864534,-27.941721969313384,1677707715.975614
-25.86450974714262,-28.805822647957296,1677707715.983731
-26.491048026460003,-29.669246085277578,1677707715.983743
-27.103457577010793,-30.53079973404776,1677707715.990782
-27.699038965505203,-31.388938730633622,1677707715.99079
-28.27495624711132,-32.24177278954584,1677707715.997265
-28.828264720549612,-33.08707904335227,1677707716.005247
-29.355941515956953,-33.92232077556005,1677707716.00528
-29.854918721020915,-34.74467190352375,1677707716.013215
-30.322118702670682,-35.551046977679256,1677707716.013235
-30.754491236116372,-36.33813637380232,1677707716.020425
-31.14905201105427,-37.10244626790866,1677707716.020438
-31.502922047169523,-37.840342900199616,1677707716.027821
-31.81336751839287,-38.5481005564287,1677707716.027834
-32.07783945836701,-39.22195262348039,1677707716.035804
-32.294012798845166,-39.85814501200074,1677707716.035816
-32.459824178791806,-40.45299118369671,1677707716.043919
-32.57350795520893,-41.00292797541832,1677707716.043962
-32.633629847501524,-41.504571377225325,1677707716.050402
-32.63911765575444,-41.954771398057865,1677707716.050417
-32.589288509752116,-42.35066514097481,1677707716.057521
-32.48387212996161,-42.689727210644634,1677707716.066084
-32.32302961394913,-42.96981658916481,1677707716.066095
-32.10736730164344,-43.18921914248488,1677707716.073516
-31.837945320236518,-43.34668495869297,1677707716.07353
-31.516280463974827,-43.441459771014756,1677707716.08012
-31.144343125213272,-43.47330978222978,1677707716.080133
-30.72454806037105,-43.44253928283969,1677707716.088145
-30.25973884726587,-43.35000054208317,1677707716.088179
-29.75316596806507,-43.19709554799243,1677707716.09625
-29.208458534071628,-42.98576927919506,1677707716.096268
-28.629589753993343,-42.71849430601399,1677707716.103252
-28.02083633540081,-42.398246640407024,1677707716.103267
-27.386732098884657,-42.028472882091464,1677707716.110879
-26.732016175040087,-41.61304884037223,1677707716.110896
-26.06157624484633,-41.156229946176275,1677707716.117832
-25.3803873732242,-40.662593904926595,1677707716.117845
-24.693447072444325,-40.13697617640451,1677707716.125871
-24.005707315464985,-39.584399000800325,1677707716.13294
-23.322004297993118,-39.00999481881592,1677707716.132963
-22.646986820827998,-38.41892505597517,1677707716.140424
-21.98504422956747,-37.816295355193766,1677707716.140439
-21.340234905704495,-37.20706844511275,1677707716.148553
-20.716216350174058,-36.59597592266826,1677707716.148572
-20.116177936186762,-35.987430304844324,1677707716.156461
-19.54277743138776,-35.38543876459154,1677707716.156474
-18.998082398740195,-34.79352000764803,1677707716.163076
-18.48351757986078,-34.21462576876454,1677707716.163086
-17.99981934275094,-33.65106840608584,1677707716.171104
-17.54699823703432,-33.104456049869064,1677707716.171125
-17.124310643173878,-32.575636715283245,1677707716.179141
-16.730240427159142,-32.064652717992885,1677707716.179162
-16.362491418538102,-31.570706635185847,1677707716.185228
-16.017991417415644,-31.092139933646294,1677707716.19272
-15.692908305464654,-30.62642524079129,1677707716.192735
-15.382678687753282,-30.170173065117424,1677707716.200792
-15.082049327302302,-29.719153580530197,1677707716.200807
-14.785131454149019,-29.268333876308816,1677707716.20874
-14.48546783709342,-28.8119308432182,1677707716.208751
-14.17611230140799,-28.343479619204324,1677707716.215365
-13.849721162150058,-27.855917258330685,1677707716.215386
-13.498655823226903,-27.341681017680582,1677707716.223415
-13.115095570260156,-26.79282038279147,1677707716.223431
-12.691159364101077,-26.201121677064894,1677707716.231479
-12.21903522533229,-25.55824382904694,1677707716.231504
-11.691115592218134,-24.855863608249944,1677707716.238559
-11.10013683943044,-24.085828390176157,1677707716.23857
-10.439320966638915,-23.240314279359062,1677707716.245034
-9.702517308865957,-22.311987210485125,1677707716.253001
-8.88434198842856,-21.294164466814426,1677707716.253038
-7.980312725220956,-20.180973906796186,1677707716.260957
-6.986976551677451,-18.967508078295197,1677707716.260987
-5.902027944308873,-17.649970329142416,1677707716.26828
-4.724414888128425,-16.225809996258853,1677707716.2683
-3.454430435980827,-14.693843776277976,1677707716.277124
-2.093787413604261,-13.054360450671629,1677707716.277139
-0.6456740543952566,-11.309206259419067,1677707716.283677
0.8852114741740129,-9.461848390024299,1677707716.283688
2.492649467949881,-7.5174142731298454,1677707716.2917
4.168911556589333,-5.482704651170371,1677707716.29171
5.904799288499157,-3.3661787106308916,1677707716.298301
7.689709324533019,-1.1779099387785035,1677707716.298314
9.511725752108802,1.07048822143677,1677707716.305202
11.35773961745649,3.365967393830395,1677707716.313384
13.213595333546477,5.694179960988907,1677707716.313401
15.064263160717594,8.039644908464858,1677707716.321292
16.894036482644687,10.385942774972785,1677707716.32133
18.686752119185392,12.715938122034249,1677707716.328099
20.426031437469028,15.01202739290189,1677707716.328117
22.095539551393177,17.256409492485986,1677707716.335962
23.679259445824908,19.431375896533222,1677707716.335973
25.161777433778926,21.519616598808643,1677707716.343941
26.52857596120603,23.504537738927098,1677707716.343974
27.76632942319608,25.37058633011447,1677707716.351071
28.86319835553606,27.103577134663112,1677707716.351085
29.809117124399975,28.69101642389928,1677707716.358493
30.596070061643726,30.122417117265897,1677707716.358513
31.218350890171894,31.389599629091226,1677707716.365613
31.672800258702953,32.486972668341416,1677707716.36563
31.959016262549238,33.4117882417031,1677707716.373564
32.07953297018269,34.16436520811643,1677707716.380712
32.03996220657008,34.74827592650125,1677707716.380723
31.849094164387513,35.17049082962063,1677707716.38822
31.518952822703476,35.44147614605128,1677707716.388283
31.06480264751862,35.57524047776553,1677707716.396129
30.505103626125905,35.589326519950305,1677707716.396155
29.86141234254115,35.50474487782984,1677707716.403234
29.158227527675297,35.34584768621511,1677707716.403252
28.42277930742649,35.14014056344568,1677707716.410903
27.684762215001626,34.918032322922215,1677707716.410918
26.976012919750094,34.71252281165618,1677707716.418836
26.330134541614402,34.55883023390605,1677707716.418851
25.782070354909415,34.493960335484594,1677707716.426806
25.367630623560636,34.55622085606499,1677707716.426815
25.122977237461473,34.78468568722292,1677707716.432999
25.08407172102578,35.218614186747516,1677707716.440364
25.286093044786824,35.896832078171,1677707716.440381
25.762832473430407,36.85708129149363,1677707716.44852
26.546073413529317,38.13534695972241,1677707716.448536
27.664964866482517,39.76517055939158,1677707716.456505
29.145397632462362,41.7769588555481,1677707716.456549
31.00939283619662,44.19729886747719,1677707716.46305
33.27451264303026,47.04828949655254,1677707716.463063
35.95330319325686,50.346900739279754,1677707716.471068
39.05277979521203,54.10437153579334,1677707716.471076
42.57396427603488,58.32565726763941,1677707716.47919
46.511484088403314,63.0089377116656,1677707716.479212
50.85324230931278,68.14519587466874,1677707716.486229
55.58016704291814,73.7178775741007,1677707716.486244
60.666047955984574,79.70264089429985,1677707716.492757
66.07746673662352,86.06720373891595,1677707716.500778
71.77382718243508,92.77129662484411,1677707716.500792
77.70748940332672,99.7667266304118,1677707716.508718
83.82401128014786,106.99755703300727,1677707716.50873
90.06249886842565,114.40040566386632,1677707716.515779
96.35606589485985,121.90486338812978,1677707716.515807
102.63240088299561,129.4340324068738,1677707716.523398
108.81443878577997,136.90518229725367,1677707716.523452
114.82113232036176,144.23051988190258,1677707716.5314
120.56831651973897,151.31806717574574,1677707716.531419
125.969658362947,158.07263982527382,1677707716.539363
130.93768174731002,164.39691666090232,1677707716.53938
135.38485654996714,170.1925892567187,1677707716.545979
139.224739118343,175.36157876318444,1677707716.545991
142.37315025670148,179.8073057763294,1677707716.553026
144.74937566351736,183.43599765989174,1677707716.561042
146.27737284565188,186.15801657158707,1677707716.56106
146.88696781171137,187.88919048622597,1677707716.568974
146.51502434750998,188.5521287793774,1677707716.569002
145.10656841736758,188.07750345550198,1677707716.575638
142.61585022889872,186.4052768905015,1677707716.575654
139.00732675522798,183.48585702333574,1677707716.583722
134.25654803254537,179.2811612836173,1677707716.583733
128.35093134380716,173.76557118648356,1677707716.591676
121.29040845810687,166.92676046258643,1677707716.591712
113.08793241230612,158.76638081507352,1677707716.59829
103.76983188500743,149.30059089749713,1677707716.598306
93.37600300657827,138.5604158724329,1677707716.606295
81.95993045214321,126.59192692124971,1677707716.606313
69.58853185264684,113.45623230742423,1677707716.613242
56.34182190388292,99.22927402120804,1677707716.613259
42.31239502300837,84.00142662052326,1677707716.621365
27.604727961758332,67.87689759631786,1677707716.627892
12.334306398123942,50.97293139180814,1677707716.627904
-3.373417845499773,33.41882205311966,1677707716.635852
-19.38422971019128,15.354742340962535,1677707716.635862
-35.556502155254094,-3.069600054918126,1677707716.643941
-51.74268155796318,-21.69646582924787,1677707716.643952
-67.79089078294898,-40.36173093477433,1677707716.651033
-83.54663136052075,-58.89665862149464,1677707716.65105
-98.8545643527676,-77.12977603443481,1677707716.658571
-113.5603478846059,-94.88883280280423,1677707716.658616
-127.51250800451503,-112.00281738174726,1677707716.666641
-140.56431854290776,-128.3040055565911,1677707716.66666
-152.57566497671544,-143.6300145157265,1677707716.674466
-163.4148670035793,-157.82583526424605,1677707716.674478
-172.96043458935972,-170.74581590283657,1677707716.680596
-181.10273268413144,-182.2555684458791,1677707716.688205
-187.7455306041753,-192.2337724037582,1677707716.688234
-192.807413244493,-200.57384930515798,1677707716.696146
-196.22303280592467,-207.18548367735468,1677707716.696169
-197.94418157509867,-211.99596772157557,1677707716.704255
-197.94066846070126,-214.95134899557655,1677707716.704272
-196.20098443720417,-216.01736281999504,1677707716.710952
-192.73274474372974,-215.18013382655,1677707716.710968
-187.56289859339367,-212.44663402755955,1677707716.71875
-180.7377002257897,-207.8448879658458,1677707716.718766
-172.3224383377996,-201.42391885642718,1677707716.726846
-162.40092420884082,-193.2534331079131,1677707716.72688
-151.07474214766742,-183.4232441613664,1677707716.733948
-138.46226917980215,-172.0424401552569,1677707716.733967
-124.69747411849735,-159.2383034640206,1677707716.740467
-109.92850926950591,-145.15499361189532,1677707716.748598
-94.3161109641747,-129.9520083814203,1677707716.748615
-78.03182785206785,-113.80244106743739,1677707716.756432
-61.25609837213232,-96.89105472548202,1677707716.756446
-44.17620102267098,-79.41219688439513,1677707716.763486
-26.98410293170101,-61.56758049724716,1677707716.763498
-9.874233762055779,-43.563958857414406,1677707716.771161
6.958786853525904,-25.610723778346067,1677707716.771185
23.322439380870005,-7.917457502414824,1677707716.779095
39.02858262035388,9.308530451437187,1677707716.779112
53.895690812335644,25.864649981089933,1677707716.786264
67.75102075934977,41.55542924372678,1677707716.786281
80.43268095904017,56.19483482059222,1677707716.79374
91.79157597759817,69.60848337098584,1677707716.793777
101.69320090060044,81.63571635022531,1677707716.800789
110.01926265336637,92.13151116733627,1677707716.808783
116.66910725799744,100.96820432599498,1677707716.808794
121.56093465625453,108.0370045949233,1677707716.8159
124.63278553942516,113.24927705486346,1677707716.81591
125.84328764788219,116.53758192755899,1677707716.823401
125.17215219080092,117.85645536336945,1677707716.823419
122.62041434492308,117.18292280088286,1677707716.831443
118.21041517323187,114.5167390646375,1677707716.83146
111.98552571199309,109.88035298489041,1677707716.83941
104.00961735976347,103.31859795471254,1677707716.839429
94.36628601718846,94.89811343313517,1677707716.846064
83.15784062550847,84.70650590811356,1677707716.84608
70.50406979041337,72.85126120087303,1677707716.853912
56.54080301456776,59.45842317728854,1677707716.853934
41.418285658292795,44.6710568889073,1677707716.861048
25.299389068781014,28.647516856301937,1677707716.861059
8.357679333296163,11.559543595118802,1677707716.869136
-9.224630204843455,-6.409786460345964,1677707716.875622
-27.258816198021442,-25.06823078563328,1677707716.875637
-45.5518448820326,-44.21664217980512,1677707716.883611
-63.90860598428987,-63.651292674662734,1677707716.883626
-82.13415273679571,-83.1662303293973,1677707716.891715
-100.03591996046269,-102.55563918529477,1677707716.891729
-117.42589274601649,-121.61617294194778,1677707716.898819
-134.12269918010236,-140.14923359657433,1677707716.898831
-149.9536018366625,-157.96316734719275,1677707716.906215
-164.75636435168113,-174.87535147900354,1677707716.906237
-178.38097129811277,-190.71414770696416,1677707716.914318
-190.69118174733225,-205.32069950735277,1677707716.914345
-201.5658993103826,-218.5505533042975,1677707716.922245
-210.90034406028067,-230.27508594757523,1677707716.922263
-218.6070145068937,-240.3827236864135,1677707716.928428
-224.61643068782502,-248.77994076928226,1677707716.935918
-228.87765241054095,-255.3920288388799,1677707716.935963
-231.35856969024616,-260.1636314008814,1677707716.943898
-232.04596543241973,-263.0590407804151,1677707716.943919
-230.94535336675844,-264.0622580978838,1677707716.951959
-228.08059711008332,-263.1768198528307,1677707716.951976
-223.493318980917,-260.42539765980735,1677707716.958629
-217.24210977165345,-255.84918049449922,1677707716.958649
-209.4015530720938,-249.50705144522954,1677707716.966507
-200.06107990049244,-241.47457339105281,1677707716.966523
-189.32367130872032,-231.84280021320157,1677707716.974597
-177.30442826432267,-220.71693206582967,1677707716.974611
-164.1290294560417,-208.2148348632238,1677707716.981149
-149.9320987072227,-194.4654454668447,1677707716.981165
-134.85550440450086,-179.6070850642848,1677707716.988194
-119.04661375305844,-163.78570391583887,1677707716.996062
-102.6565247550329,-147.15308100001616,1677707716.996078
-85.8382985794454,-129.86500211888455,1677707717.004134
-68.7452144598752,-112.07943973416934,1677707717.00417
-51.52906843384656,-93.95475720654856,1677707717.012783
-34.33853614330736,-75.6479592188268,1677707717.0128
-17.317618570085735,-57.31300899778324,1677707717.018932
-0.604188008473632,-39.09923153218991,1677707717.018941
15.671350193420746,-21.149820341645533,1677707717.026712
31.38726653137746,-3.600463511034598,1677707717.026741
46.431575366434316,13.421897300616056,1677707717.03377
60.70295273566551,29.800163307856437,1677707717.033779
74.11149686986307,45.42802117385913,1677707717.041457
86.57932662399246,60.21072468902722,1677707717.041476
98.04101531759864,74.06571086615337,1677707717.048445
108.44385974367022,86.9230480991123,1677707717.056366
117.74798630421103,98.7257163301901,1677707717.056388
125.92629833905399,109.42972140168925,1677707717.063575
132.96427070357208,119.00404790052606,1677707717.063592
138.85959949572577,127.43045681254024,1677707717.071117
143.62171651101812,134.70313616115473,1677707717.071155
147.27117949621487,140.8282144907728,1677707717.079161
149.83895056326284,145.82314854997085,1677707717.079181
151.36557620132348,149.71599781760378,1677707717.087028
151.9002831784096,152.5445995843732,1677707717.087056
151.50000524955468,154.35565914479096,1677707717.093759
150.22835598409608,155.2037702650038,1677707717.093776
148.15456319234423,155.1503814694094,1677707717.101785
145.35238037680054,154.2627238356636,1677707717.101804
141.89899036350198,152.6127159091823,1677707717.108622
137.87391579624958,150.27586105336727,1677707717.108645
133.3579505143233,147.33015205225254,1677707717.118214
128.43212499904976,143.85499709245755,1677707717.124224
123.17671808454566,139.9301803879767,1677707717.124235
117.67032600307044,135.63486969319243,1677707717.131429
111.98899859694632,131.04668179700084,1677707717.131446
106.20545119915883,126.24081582582129,1677707717.139356
100.38835928631403,121.28926282819039,1677707717.139391
94.60174156358062,116.26009869183478,1677707717.146536
88.90443567441108,111.21686597896507,1677707717.146554
83.34966926053616,106.21804878024277,1677707717.154013
77.9847276514593,101.31664320510062,1677707717.154029
72.85071805781413,96.55982466763435,1677707717.16197
67.982428798467,91.98871171373834,1677707717.161978
63.40828082448864,87.63822478567893,1677707717.170001
59.150367629590946,83.53703705233254,1677707717.170018
55.224578569819016,79.70761326239327,1677707717.176222
51.64079966656403,76.16633151741854,1677707717.183625
48.40318514544256,72.9236819228552,1677707717.183645
45.51049227611354,69.98453526708177,1677707717.191708
42.956471529211925,67.34847420755803,1677707717.191722
40.73030365852631,65.01017891355549,1677707717.198849
38.81707504936696,62.95985872846655,1677707717.198876
37.19828254565651,61.183721170881874,1677707717.206258
35.85235897450394,59.66446948982314,1677707717.206296
34.75521072189863,58.38182002100269,1677707717.21424
33.88075896898594,57.31303075113557,1677707717.214263
33.20147656594869,56.43343277782112,1677707717.222268
32.688912989299936,55.716956743501825,1677707717.222293
32.31420038678488,55.1366468123693,1677707717.228994
32.04853434962199,54.66515533664101,1677707717.229012
31.863623751382708,54.2752120103852,1677707717.235819
31.73210474291135,53.94006202146611,1677707717.243898
31.627914779644176,53.633868471334864,1677707717.243913
31.526623367869398,53.33207512433583,1677707717.251991
31.40571703650594,53.011726359111705,1677707717.251999
31.244836857952357,52.65174201111082,1677707717.258536
31.02596764319061,52.23314560422949,1677707717.258552
30.733578711145896,51.73924525910623,1677707717.266502
30.354716869772634,51.15576732427514,1677707717.266518
29.87905293699517,50.470943494080906,1677707717.274629
29.298883765183554,49.67555284491169,1677707717.274666
28.60909230623829,48.76292083112355,1677707717.2817
27.8070687598369,47.72887782752398,1677707717.281724
26.89259628053012,46.57168028131767,1677707717.289136
25.86770507706827,45.29189793922043,1677707717.289149
24.73649901780915,43.89227094259723,1677707717.296263
23.504959058808883,42.37754083387726,1677707717.304252
22.18072793695525,40.7542596913124,1677707717.304277
20.77288062115545,39.03058170774129,1677707717.31136
19.29168499309175,37.2160415548815,1677707717.311375
17.748357139337777,35.321323831288595,1677707717.318879
16.154815483475467,33.35802778389233,1677707717.318895
14.523437775804561,31.338431325129516,1677707717.326877
12.866824695453257,29.27525814598566,1677707717.326893
11.197573511836712,27.181451456113994,1677707717.334778
9.528064906496688,25.069957572407073,1677707717.334787
7.87026567966019,22.95352223401889,1677707717.34143
6.235549665766657,20.84450215209333,1677707717.341477
4.6345387661210395,18.7546939136021,1677707717.349376
3.076965582009633,16.695181957904854,1677707717.349401
1.571558705123556,14.67620693890275,1677707717.356545
0.12595130071218938,12.707055381665358,1677707717.356563
-1.2533867911266117,10.795971146496871,1677707717.364654
-2.5611936033634994,8.950088831445479,1677707717.371018
-3.7934367766800436,7.175388881603751,1677707717.37103
-4.947313361241205,5.476673834974406,1677707717.379015
-6.021228877533173,3.85756482433855,1677707717.379027
-7.014757104983904,2.320517175958877,1677707717.387184
-7.928582306419594,0.8668537018947944,1677707717.387206
-8.764425796306913,-0.5031859246756265,1677707717.394315
-9.52495891989817,-1.7903814910089286,1677707717.394341
-10.21370462823613,-2.9964561735307598,1677707717.401631
-10.834929910558825,-4.123990075544643,1677707717.401647
-11.393531381684697,-5.176325428810322,1677707717.409748
-11.894916318769049,-6.157465529754787,1677707717.409783
-12.344881401275279,-7.071969461416527,1677707717.41689
-12.74949133247431,-7.92484459923645,1677707717.416906
-13.11495941309603,-8.721438815147133,1677707717.423331
-13.447532001115722,-9.46733418310709,1677707717.431299
-13.753378629594577,-10.168243853625393,1677707717.431317
-14.0384893707871,-10.829913608517979,1677707717.439413
-14.308580833343786,-11.458029433900558,1677707717.43943
-14.569011964453406,-12.058132263131156,1677707717.446593
-14.824710604310813,-12.635540845982204,1677707717.446609
-15.0801115104683,-13.195283499631907,1677707717.45394
-15.3391063384532,-13.742039294907643,1677707717.453966
-15.60500583638968,-14.28008903122576,1677707717.46193
-15.880514288928,-14.813276159277917,1677707717.461942
-16.167716032989446,-15.344977624879084,1677707717.470009
-16.4680736678142,-15.878084433377051,1677707717.47002
-16.7824373973534,-16.41499157414633,1677707717.476604
-17.111064776609187,-16.957596801096525,1677707717.476638
-17.45364998713828,-17.507307639566758,1677707717.483746
-17.80936164222454,-18.06505588379219,1677707717.491585
-18.176888020397932,-18.631318763235004,1677707717.4916
-18.554488547807253,-19.206145890970486,1677707717.5012
-18.940050295789383,-19.789191063095334,1677707717.501215
-19.33114822974928,-20.37974795446997,1677707717.507092
-19.72510793869981,-20.976788752331853,1677707717.507101
-20.119069590655837,-21.579004784387553,1677707717.514216
-20.510051896326566,-22.18484823055765,1677707717.514225
-20.89501492067754,-22.792574055984797,1677707717.522234
-21.270920657128816,-23.400281365363576,1677707717.522255
-21.63479037036635,-24.00595345306613,1677707717.529458
-21.983757818717944,-24.607495907737388,1677707717.529477
-22.315117583378548,-25.202772221746404,1677707717.536936
-22.626367856951067,-25.789636452795186,1677707717.536964
-22.91524717522736,-26.36596258480146,1677707717.543966
-23.179764711286523,-26.929670335640633,1677707717.551906
-23.418223887282462,-27.478747258306846,1677707717.551946
-23.629239194254662,-28.011267077523247,1677707717.559003
-23.811746241565054,-28.525404293960907,1677707717.559025
-23.965005182932117,-29.01944517137978,1677707717.566554
-24.08859778347966,-29.49179529677797,1677707717.566569
-24.182418499933707,-29.940983968867318,1677707717.574591
-24.246660042517277,-30.365665724983728,1677707717.574607
-24.281793970896505,-30.76461936025592,1677707717.582672
-24.28854694668054,-31.136744825130886,1677707717.582688
-24.26787332070935,-31.481058408085257,1677707717.589226
-24.22092477419826,-31.79668661969101,1677707717.589241
-24.149017758548187,-32.08285919254192,1677707717.597136
-24.0535994893533,-32.338901599495244,1677707717.597144
-23.93621324618628,-32.56422747105056,1677707717.604235
-23.798463711707427,-32.7583312624551,1677707717.604257
-23.64198305235167,-32.920781483418175,1677707717.612768
-23.468398399330077,-33.0512147593736,1677707717.61899
-23.279301334156987,-33.149330944371194,1677707717.619034
-23.076219918754934,-33.21488945327728,1677707717.626815
-22.86059373789942,-33.24770692641318,1677707717.626827
-22.633752342943925,-33.24765628444157,1677707717.635011
-22.396897402079315,-33.214667176566856,1677707717.635021
-22.151088775532735,-33.14872777222707,1677707717.641496
-21.89723464580662,-33.04988779660942,1677707717.641507
-21.636085744981873,-32.91826266460202,1677707717.649411
-21.368233634890956,-32.754038527152574,1677707717.649427
-21.094112913159588,-32.55747800925367,1677707717.657438
-20.814007140170087,-32.32892639057465,1677707717.657457
-20.528058210242264,-32.06881795861315,1677707717.664677
-20.23627882594369,-31.777682250484975,1677707717.664692
-19.93856767845703,-31.456149893284653,1677707717.672573
-19.634726890203133,-31.1049577543474,1677707717.679018
-19.32448123911946,-30.724953121586704,1677707717.67903
-19.00749865761072,-30.317096650084984,1677707717.687135
-18.68341148351627,-29.88246383385429,1677707717.68718
-18.351837935578523,-29.422244790613046,1677707717.69553
-18.012403291758385,-28.93774218188414,1677707717.695546
-17.664760265050553,-28.430367129954362,1677707717.701808
-17.308608097747644,-27.90163303641009,1677707717.701826
-16.943709930761365,-27.353147253179415,1677707717.709758
-16.569908048847914,-26.786600605320498,1677707717.709794
-16.187136654476138,-26.20375481422268,1677707717.717786
-15.795431881565957,-25.606427919441327,1677707717.717804
-15.39493882424703,-24.99647784608218,1677707717.72431
-14.985915423888763,-24.375784311518927,1677707717.724319
-14.568733128608626,-23.74622930933545,1677707717.731321
-14.143874311904725,-23.10967644884758,1677707717.739344
-13.711926509583995,-22.46794946455656,1677707717.739365
-13.273573605371402,-21.822810240671355,1677707717.747529
-12.829584164112221,-21.175936720749217,1677707717.747551
-12.380797175988775,-20.528901090980867,1677707717.754025
-11.928105534404011,-19.883148637230292,1677707717.754059
-11.472437622967687,-19.239977680285985,1677707717.762024
-11.014737432300262,-18.600520990665935,1677707717.762039
-10.555943664221639,-17.965729073642684,1677707717.769998
-10.096968308544147,-17.336355696944402,1677707717.770006
-9.638675195535848,-16.712946007999207,1677707717.778444
-9.181859034735627,-16.095827554906986,1677707717.778464
-8.727225447949495,-15.485104485955992,1677707717.784519
-8.275372490899112,-14.880655156982911,1677707717.784539
-7.826774134290131,-14.28213332485351,1677707717.791625
-7.381766141380681,-13.688973049572667,1677707717.799766
-6.940534736016872,-13.100397367873208,1677707717.79978
-6.503108403308057,-12.515430738523966,1677707717.806697
-6.0693531055620795,-11.932915195054486,1677707717.806711
-5.63897112987332,-11.351530076190194,1677707717.81427
-5.211503712080205,-10.76981513914303,1677707717.814282
-4.786337506030567,-10.186196797147408,1677707717.822328
-4.362714888655637,-9.599017161413927,1677707717.822377
-3.9397480117683115,-9.00656551012239,1677707717.829273
-3.5164364323208614,-8.407111754285554,1677707717.829291
-3.091688075644217,-7.7989414233247185,1677707717.836813
-2.664343212488359,-7.180391652972184,1677707717.836831
-2.2332010619837854,-6.5498876255241605,1677707717.844967
-1.7970485703603758,-5.905978888270141,1677707717.844982
-1.3546908606965509,-5.247374960751473,1677707717.852037
-0.9049828032977263,-4.572979635840977,1677707717.852045
-0.446861120528607,-3.8819233838195415,1677707717.859036
0.020623585122050116,-3.1735932828217828,1677707717.866539
0.4982755046527879,-2.4476599232259115,1677707717.866559
0.9867236246571094,-1.704100767590504,1677707717.874543
1.4863936746903565,-0.9432194912333609,1677707717.87456
1.997482614668732,-0.16566088096991835,1677707717.882699
2.51993622341785,0.6275790698233241,1677707717.882715
3.0534303046620317,1.4351481636450514,1677707717.889215
3.5973559714637005,2.255338318268811,1677707717.889263
4.1508094053074585,3.0860913429995933,1677707717.897148
4.712586412789905,3.925010228155012,1677707717.897161
5.281182022509209,4.7693759180022335,1677707717.905231
5.854795278680106,5.616169450046581,1677707717.905251
6.431339297782879,6.462099256488398,1677707717.912333
7.008456561831907,7.303633338312091,1677707717.912356
7.583539328322661,8.137035940305765,1677707717.918995
8.153754944314045,8.958408277755098,1677707717.926887
8.71607576214697,9.76373279397129,1677707717.926902
9.267313268670817,10.548920363472643,1677707717.934934
9.804155960154652,11.309859799703029,1677707717.934951
10.32321042280285,12.042468979666273,1677707717.941912
10.82104501534483,12.742746861658738,1677707717.941923
11.294235496735249,13.406825647100831,1677707717.949415
11.739411899610118,14.031022323827468,1677707717.949433
12.15330591961824,14.611888826432157,1677707717.957501
12.53279807268966,15.14626005950556,1677707717.957543
12.874963867086356,15.631299051802486,1677707717.965608
13.177118244841143,16.06453854324627,1677707717.965631
13.436857567825179,16.4439183517753,1677707717.973473
13.652098456852876,16.7678179227041,1677707717.973484
13.821112837366249,17.035083528684552,1677707717.979638
13.942558601552594,17.2450496625227,1677707717.987224
14.015505363252167,17.39755424689878,1677707717.987235
14.039454857537205,17.492947373192134,1677707717.995282
14.014355620062961,17.532093374763214,1677707717.9953
13.940611670745591,17.516366136745468,1677707718.001735
13.819085020447439,17.447637643146695,1677707718.001753
13.651091916509676,17.32825986131562,1677707718.011343
13.438392841484623,17.16104016205171,1677707718.01136
13.18317637759299,16.949210569297794,1677707718.017852
12.888037145591312,16.696391224971403,1677707718.017866
12.555948119258444,16.406548540642458,1677707718.024945
12.190227704051672,16.083948587119448,1677707718.02498
11.794502049202874,15.73310634433911,1677707718.032256
11.372663135312502,15.358731496167517,1677707718.032269
10.928823243194996,14.965671506858456,1677707718.039293
10.467266463343883,14.558852757180189,1677707718.047512
9.992397948113327,14.143220547985752,1677707718.047532
9.508691639946282,13.723678796814855,1677707718.054047
9.020637228312006,13.305030258711838,1677707718.054061
8.532687095249559,12.891918095747206,1677707718.062074
8.049204004557962,12.488769600851699,1677707718.062089
7.574410272941227,12.099742850810385,1677707718.070529
