FP1 (channel 1),FP2 (channel 2),time
5.059577313495443,7.067128624323504,1678219134.647857
5.0113584494809915,7.018821596881826,1678219134.654394
4.944385068998048,6.944482052547052,1678219134.662432
4.859347690834135,6.844685827042291,1678219134.662445
4.757030460865026,6.720180955828477,1678219134.672443
4.6382976606509,6.57188128777941,1678219134.67246
4.504079930703439,6.400858762264262,1678219134.678477
4.355360473672966,6.20833442705777,1678219134.678493
4.1931614964167325,5.995668284662035,1678219134.685017
4.018531138393306,5.764348063690617,1678219134.685032
3.8325311172798138,5.515977019829968,1678219134.693139
3.6362253014330834,5.252260877472791,1678219134.69315
3.4306693932228063,4.974994028357122,1678219134.70014
3.216901877864673,4.686045107416664,1678219134.700175
2.995936359775493,4.387342068555069,1678219134.707587
2.768755373342594,4.0808568842323485,1678219134.707608
2.536305718095994,3.7685899926577884,1678219134.714834
2.299495330396046,3.4525546151103677,1678219134.714853
2.0591916657394984,3.134761063569456,1678219134.722679
1.8162215284991017,2.8172011555710013,1678219134.729703
1.5713722502009457,2.501832849159983,1678219134.729725
1.325394084144381,2.1905652061523906,1678219134.73728
1.0790036540767274,1.8852437868193062,1678219134.737293
0.8328882684855698,1.587636573731778,1678219134.745421
0.587710890525144,1.2994205170221809,1678219134.745446
0.34411553721654603,1.022168787877854,1678219134.756221
0.10273287081207942,0.7573388218206627,1678219134.756239
-0.13581425957175186,0.5062612283534157,1678219134.762395
-0.37090556656616713,0.27012963895464437,1678219134.762432
-0.6019185963066748,0.04999156122892328,1678219134.768492
-0.8282247424689759,-0.15325969671310913,1678219134.768503
-1.0491862020300406,-0.3388919708845659,1678219134.775926
-1.2641540469601007,-0.5063399972576563,1678219134.775939
-1.4724675557730906,-0.6552099237008066,1678219134.782992
-1.6734549141922705,-0.785282525499785,1678219134.790118
-1.8664353558909534,-0.896515074593915,1678219134.790134
-2.0507227732183773,-0.9890418155796282,1678219134.7978
-2.2256307849793147,-1.0631730049622772,1678219134.797812
-2.3904792047324634,-1.1193924743261412,1678219134.806996
-2.544601809781256,-1.158353683302698,1678219134.807008
-2.6873552691454097,-1.1808742347059846,1678219134.813032
-2.818129049409461,-1.1879288322131618,1678219134.813044
-2.9363560814987806,-1.1806406707116202,1678219134.820375
-3.0415239401262304,-1.1602712610830583,1678219134.820426
-3.1331862617882367,-1.1282087048677745,1678219134.828306
-3.2109741075601184,-1.0859544500013905,1678219134.828323
-3.274606964204856,-1.035108576618608,1678219134.835345
-3.3239030717707694,-0.977353681668885,1678219134.835358
-3.3587887682451787,-0.9144374525940477,1678219134.841978
-3.379306552103843,-0.8481540432952577,1678219134.849833
-3.3856215817102333,-0.7803243896958224,1678219134.849845
-3.378026356241057,-0.7127756269331518,1678219134.857964
-3.3569433557191486,-0.6473197950586411,1678219134.857982
-3.322925457210097,-0.5857320444954285,1678219134.864923
-3.2766539894978197,-0.5297285757581328,1678219134.864941
-3.2189343386504823,-0.4809445693999878,1678219134.872927
-3.1506890707357176,-0.4409123811307215,1678219134.872944
-3.072948594341088,-0.4110402928577104,1678219134.880522
-2.9868394432110597,-0.3925921223835292,1678219134.880563
-2.8935703168746256,-0.3866680020313316,1678219134.888561
-2.7944160732292436,-0.3941866390178759,1678219134.88857
-2.6906999202925546,-0.41586936748963504,1678219134.895121
-2.5837741033971198,-0.45222629341934145,1678219134.895144
-2.4749994277198883,-0.5035448187841975,1678219134.902253
-2.3657239930452287,-0.5698808104972601,1678219134.910127
-2.2572615470295903,-0.6510526524623407,1678219134.91014
-2.150869884099761,-0.7466383860357763,1678219134.918255
-2.0477297287931187,-0.8559761054168052,1678219134.918267
-1.9489245443602565,-0.978167730507327,1678219134.92526
-1.8554216995414445,-1.1120862311758144,1678219134.925269
-1.7680554085721079,-1.2563863243536801,1678219134.932767
-1.6875118318767894,-1.4095186098283197,1678219134.932785
-1.6143166880162247,-1.56974705292134,1678219134.941244
-1.5488256819234418,-1.7351696634843172,1678219134.941289
-1.4912180011790666,-1.9037421619040427,1678219134.947887
-1.4414930721033352,-2.073304365223923,1678219134.947902
-1.3994707020227435,-2.241608971217163,1678219134.955369
-1.3647946645855886,-2.4063523664457387,1678219134.955383
-1.3369397129477243,-2.565207037133973,1678219134.964002
-1.3152219326012338,-2.715855120151979,1678219134.964014
-1.2988122731916172,-2.856022596542565,1678219134.970556
-1.2867530284879949,-2.98351360273891,1678219134.977055
-1.277976967331148,-3.0962443156956554,1678219134.977073
-1.271328757416191,-3.192275858243365,1678219134.986558
-1.2655882696006189,-3.2698456705735195,1678219134.986586
-1.2594953043620658,-3.327396803199628,1678219134.993021
-1.251775245198059,-3.3636046061729012,1678219134.993033
-1.2411651171073084,-3.3774003187248542,1678219135.000028
-1.2264395125505125,-3.36799110263881,1678219135.000068
-1.2064358429584996,-3.33487611109844,1678219135.007715
-1.1800783811912505,-3.277858241913002,1678219135.007734
-1.1464005793531862,-3.1970512890781304,1678219135.015816
-1.1045651767808966,-3.092882278623432,1678219135.015833
-1.0538816543275114,-2.9660888524855755,1678219135.023795
-0.9938206425153775,-2.8177116464440233,1678219135.023812
-0.9240249517261384,-2.649081693556666,1678219135.029761
-0.8443169611431214,-2.4618029715245977,1678219135.037303
-0.7547021782662767,-2.2577302994157904,1678219135.037311
-0.6553688609376103,-2.0389428745598432,1678219135.045365
-0.5466836772725366,-1.8077138225515752,1678219135.045382
-0.4291834639276633,-1.5664762105522163,1678219135.053368
-0.30356322793428797,-1.317786044889436,1678219135.053383
-0.17066062006300772,-1.0642828368544759,1678219135.05992
-0.031437186559133065,-0.8086483742179962,1678219135.059962
0.1130432206317695,-0.5535643791266006,1678219135.067905
0.26163842897262135,-0.3016697646666523,1678219135.06792
0.413153822258402,-0.055518221659502175,1678219135.075957
0.5663695585203397,0.1824631264266814,1678219135.075968
0.7200685419065479,0.4100132695690981,1678219135.083009
0.8730645373998082,0.6250743478593599,1678219135.083028
1.0242298057777404,0.8258255020825653,1678219135.089705
1.172521637829989,1.0107129082100725,1678219135.099002
1.3170071816377569,1.1784754247363989,1678219135.09902
1.4568859845373572,1.328165352072843,1678219135.105639
1.591509711805531,1.4591638837144183,1678219135.10565
1.7203985564312834,1.571190918275368,1678219135.112679
1.8432539176376288,1.6643089982048787,1678219135.11269
1.9599669989141761,1.738921243349478,1678219135.12022
2.0706230578333797,1.7957632536917203,1678219135.120273
2.1755011282785497,1.8358890636387049,1678219135.12816
2.275069129182066,1.8606513381700083,1678219135.128174
2.369974370604141,1.8716761069700265,1678219135.136346
2.4610295660320354,1.870832434365854,1678219135.136362
2.5491945571495194,1.860197518522088,1678219135.142897
2.6355540520046383,1.8420178010513106,1678219135.142909
2.721291767503606,1.8186667462523278,1678219135.150031
2.807661450558523,1.7926000160166948,1678219135.157845
2.895955327200525,1.7663088206692446,1678219135.157877
2.9874705938663295,1.7422722664733805,1678219135.165935
3.0834746183845514,1.7229095463268855,1678219135.165953
3.185169558653843,1.710532830657331,1678219135.172599
3.29365713358877,1.7073017103410428,1678219135.172616
3.409904292854265,1.715180022555341,1678219135.180509
3.534710528750571,1.735895854071569,1678219135.180549
3.6686775551900235,1.77090546514886,1678219135.188589
3.8121820451823147,1.8213618117332315,1678219135.188599
3.965352070090316,1.8880882652231703,1678219135.195653
4.128047821919658,1.9715580390143914,1678219135.195671
4.299847125146323,2.0718797310043033,1678219135.202996
4.4800361584309725,2.188789283050312,1678219135.203015
4.667605710633363,2.321648544037572,1678219135.210169
4.8612531916627235,2.4694505048563826,1678219135.210186
5.059390508901759,2.6308311534424402,1678219135.218287
5.260157806385872,2.804087778364654,1678219135.224844
5.461442948863995,2.9872034325230237,1678219135.224853
5.6609065186195915,3.1778771565618102,1678219135.232963
5.856011981795118,3.3735594567342932,1678219135.232984
6.04406057519466,3.5714924361587865,1678219135.240881
6.22223036629305,3.768753893485412,1678219135.240906
6.387618850466197,3.962304630537106,1678219135.247995
6.537288372100597,4.149038151836496,1678219135.248013
6.668313591839341,4.325831895149822,1678219135.255346
6.7778301721197325,4.489599104045203,1678219135.25536
6.863083818412584,4.637340441446405,1678219135.264902
6.921478794940421,4.766194447426211,1678219135.264914
6.95062503156915,4.87348596487846,1678219135.271559
6.948382953149517,4.956771692786437,1678219135.271577
6.91290519362145,5.013882077831722,1678219135.277633
6.842674404159985,5.042958820056825,1678219135.288051
6.736536426705417,5.042487345956766,1678219135.288068
6.593728180266467,5.011323691261188,1678219135.294008
6.413899696035525,4.948715334124808,1678219135.294019
6.197129836997017,4.854315625661774,1678219135.3011
5.943935346529304,4.728191576812284,1678219135.301112
5.655272986515164,4.570824876408861,1678219135.307647
5.3325346465737855,4.383106132960253,1678219135.307664
4.977535430004575,4.166322450028314,1678219135.315663
4.592494846634586,3.922138560097412,1678219135.31568
4.180011365720007,3.6525718525455595,1678219135.323755
3.7430307011287396,3.359961735829961,1678219135.323772
3.2848083140540147,3.046933870525093,1678219135.330848
2.8088667234108606,2.7163598967734823,1678219135.330865
2.3189483089217897,2.3713133555735677,1678219135.337321
1.818964374953203,2.015022566873713,1678219135.345387
1.3129413128730558,1.6508212776160622,1678219135.345403
0.8049647547499089,1.2820979288547711,1678219135.353296
0.29912265054775333,0.9122444122756538,1678219135.353311
-0.20055177618799946,0.5446051925320008,1678219135.360416
-0.6901362332945209,0.18242766270136906,1678219135.360431
-1.1658737760403868,-0.17118542396701283,1678219135.368025
-1.6242245130139206,-0.5133206415790726,1678219135.368036
-2.0619137255102276,-0.8412949466223231,1678219135.375909
-2.4759755848182112,-1.1526924143928243,1678219135.375923
-2.86379172734774,-1.4453960482794375,1678219135.384507
-3.2231240365548652,-1.717614141457296,1678219135.384526
-3.5521410815473256,-1.9679007676513667,1678219135.391953
-3.8494377732847056,-2.1951700820684397,1678219135.391968
-4.11404791843475,-2.398704223545005,1678219135.398162
-4.345449476059177,-2.5781547225015258,1678219135.405724
-4.543562451111226,-2.733537434444851,1678219135.405738
-4.708739488890253,-2.865221133500497,1678219135.41355
-4.841749363742275,-2.973910012767275,1678219135.413569
-4.943753681059408,-3.0606204461869937,1678219135.420134
-5.016277231714215,-3.126652468202094,1678219135.420147
-5.061172550267195,-3.1735565209295418,1678219135.429647
-5.080579330550752,-3.203096102242771,1678219135.429665
-5.07687944268608,-3.2172070205242815,1678219135.43628
-5.052648372572842,-3.217954021622533,1678219135.436298
-5.010603966994737,-3.207485599628187,1678219135.442909
-4.953553413570192,-3.187987834623987,1678219135.442921
-4.884339414004008,-3.161638116960678,1678219135.450913
-4.805786520929942,-3.130559618535127,1678219135.450926
-4.720648602863186,-3.096777356936636,1678219135.457761
-4.631558378516442,-3.0621766684005776,1678219135.45777
-4.540979921407538,-3.0284648607578526,1678219135.466091
-4.451164979049189,-2.9971367587567728,1678219135.472587
-4.364113879114164,-2.969444782281995,1678219135.472603
-4.281541709147079,-2.946374114367445,1678219135.48046
-4.2048503582427,-2.9286234219838345,1678219135.480473
-4.135106900456341,-2.9165914900614482,1678219135.488447
-4.073028682577846,-2.910370019939151,1678219135.48846
-4.01897535546928,-2.9097427294009437,1678219135.495615
-3.9729479607375744,-2.914190774761583,1678219135.495634
-3.9345950554602966,-2.92290439824377,1678219135.503173
-3.9032257294060204,-2.934800588322822,1678219135.503207
-3.8778292440714455,-2.9485464289512042,1678219135.511068
-3.8571009032103607,-2.9625877077024456,1678219135.511085
-3.8394736525577775,-2.975182254875427,1678219135.519246
-3.823154804204188,-2.9844373973153466,1678219135.51926
-3.8061671904028396,-2.988350833795588,1678219135.525213
-3.786393974118917,-2.9848541747090214,1678219135.532909
-3.7616262807131773,-2.9718583387374933,1678219135.532922
-3.7296127678657824,-2.947299964035202,1678219135.540866
-3.6881102199536833,-2.9091879719183438,1678219135.540893
-3.6349342390422055,-2.855649417442568,1678219135.548882
-3.5680091075579785,-2.7849737736071303,1678219135.5489
-3.4854159173708656,-2.695654823979212,1678219135.555452
-3.3854380959047035,-2.5864293817123425,1678219135.555462
-3.266603511194987,-2.4563121103800425,1678219135.56343
-3.12772240340767,-2.3046257926315126,1678219135.563443
-2.967920468861141,-2.131026475026554,1678219135.571504
-2.786666512460309,-1.935523009931442,1678219135.571514
-2.5837941838723473,-1.7184906162813822,1678219135.578549
-2.359517419808014,-1.4806781884155271,1678219135.57857
-2.1144393273661133,-1.2232091940346206,1678219135.58512
-1.8495543594240533,-0.9475761165168888,1678219135.593013
-1.5662437503564521,-0.6556285112238993,1678219135.593026
-1.2662642967891158,-0.34955485791631086,1678219135.601244
-0.9517306815522436,-0.03185849991397087,1678219135.60126
-0.6250916474798206,0.2946719367984632,1678219135.608156
-0.28910042933438296,0.62699715654617,1678219135.608168
0.05322005479956798,0.9618662657490495,1678219135.615632
0.39861666834175746,1.2958596559187097,1678219135.615652
0.7436495213895843,1.6254349881794623,1678219135.62381
1.0847387212897013,1.9469755208010298,1678219135.623828
1.418213647888938,2.2568399864386874,1678219135.630902
1.740363960842305,2.5514132055088297,1678219135.630918
2.0474915286070154,2.8271566165937867,1678219135.638226
2.335962465173943,3.080657913893044,1678219135.638237
2.6022584709304213,3.3086790051602155,1678219135.645331
2.8430266978008336,3.5082015406534333,1678219135.653381
3.0551273952196927,3.6764693134886977,1678219135.653398
3.235678641576513,3.811026893288326,1678219135.662022
3.3820975243519493,3.9097539268116925,1678219135.662039
3.4921371998865736,3.970894619808912,1678219135.668155
3.5639193390917008,3.993082001963859,1678219135.668174
3.5959615468232444,3.97535666968994,1678219135.675912
3.587199428421473,3.9171797978344127,1678219135.675923
3.5370030653658278,3.8184403091252723,1678219135.684078
3.445187751403864,3.679456187557935,1678219135.684087
3.3120189292285547,3.5009700170164804,1678219135.690568
3.1382113542182166,3.284138917495734,1678219135.690589
2.924922594448663,3.030519136703442,1678219135.698524
2.673741053808842,2.742045633105327,1678219135.698539
2.3866687764360295,2.4210070563502963,1678219135.705584
2.066099354858235,2.0700165914143924,1678219135.7056
1.7147913204154932,1.6919791829004027,1678219135.713738
1.3358374421660577,1.2900556951422644,1678219135.720251
0.9326303992221029,0.8676245917594653,1678219135.720263
0.5088253211707796,0.4282417350091007,1678219135.728365
0.06829971199561426,-0.024401089139111303,1678219135.728383
-0.38488871501057453,-0.4865183194244329,1678219135.736144
-0.8465457600116614,-0.954272855682557,1678219135.736161
-1.3123854895438472,-1.4238178222123221,1678219135.743297
-1.778075502763395,-1.8913373299981941,1678219135.743316
-2.23928221100452,-2.353085749736191,1678219135.750992
-2.691715652606989,-2.8054250536767333,1678219135.751015
-3.1311733912023882,-3.244859835076077,1678219135.758769
-3.5535830751771833,-3.6680696682216962,1678219135.758781
-3.955043267930546,-4.071938528248523,1678219135.766929
-4.331862191931989,-4.453581047006264,1678219135.766952
-4.6805940636450885,-4.810365437848957,1678219135.772967
-4.998072730396889,-5.139932977262129,1678219135.780646
-5.281442353624546,-5.44021398369986,1678219135.780662
-5.528184915129698,-5.70944028298833,1678219135.788588
-5.736144353655871,-5.946154194429304,1678219135.7886
-5.903547168048905,-6.149214111735526,1678219135.796424
-6.029019350373918,-6.317796787749373,1678219135.796433
-6.111599537683847,-6.4513964613087795,1678219135.803122
-6.1507482948248855,-6.549820988573713,1678219135.803146
-6.146353462992149,-6.6131851597188165,1678219135.811186
-6.0987315300753915,-6.64190139539206,1678219135.811201
-6.008624999591901,-6.636668026129565,1678219135.819171
-5.877195755672644,-6.598455362513432,1678219135.819189
-5.7060144426530535,-6.528489764865469,1678219135.827192
-5.497045899823296,-6.428235919355343,1678219135.827207
-5.252630715286629,-6.299377523276733,1678219135.833262
-4.9754629880741925,-6.143796576631404,1678219135.840831
-4.668564415004444,-5.963551470764143,1678219135.840858
-4.335254848484666,-5.760854058274133,1678219135.848786
-3.979119503635231,-5.538045882385906,1678219135.848801
-3.603973027738547,-5.297573738901986,1678219135.855408
-3.2138206818859256,-5.041964740179488,1678219135.855431
-2.812816923471243,-4.773801048553476,1678219135.863515
-2.4052217183558864,-4.495694446421188,1678219135.86353
-1.9953549524480252,-4.210260911820485,1678219135.871456
-1.5875493533014071,-3.9200953716685034,1678219135.871468
-1.1861023722202133,-3.627746809632377,1678219135.878406
-0.7952275152287449,-3.3356939115274478,1678219135.878425
-0.41900564602238094,-3.0463214377240733,1678219135.886066
-0.06133681450656998,-2.7618975187537873,1678219135.886082
0.27410681041298257,-2.484552076540327,1678219135.893093
0.5839263066484779,-2.2162565788038706,1678219135.901107
0.8650390554049884,-1.9588053375474785,1678219135.90112
1.1147188782082054,-1.7137985634944297,1678219135.908048
1.3306326517492246,-1.482627386301581,1678219135.908058
1.5108728153978874,-1.266461044784594,1678219135.915814
1.6539852145464269,-1.0662364417954207,1678219135.915839
1.7589917622617943,-0.8826502444315617,1678219135.923715
1.8254074520896997,-0.7161536916888381,1678219135.92374
1.8532513160504276,-0.5669502483838946,1678219135.931748
1.8430509934139783,-0.43499621619830403,1678219135.931763
1.7958406569896608,-0.3200043802065293,1678219135.938425
1.7131521333992152,-0.22145073256419334,1678219135.938438
1.5969991508579973,-0.13858427461204656,1678219135.946246
1.4498547508691417,-0.07043985508995483,1678219135.946259
1.2746220072386445,-0.015853956172151053,1678219135.954996
1.074598305069301,0.026516708544359207,1678219135.955014
0.8534335418768797,0.05817396822659149,1678219135.961555
0.6150827205875823,0.08075457325263123,1678219135.968063
0.36375350776825166,0.09600445662623733,1678219135.968081
0.10384942785602201,0.10575120130063403,1678219135.976047
-0.16009054671333992,0.11187507714833375,1678219135.976058
-0.4234551707375263,0.11627904764601142,1678219135.984075
-0.6816259614120478,0.12085817724086423,1678219135.984086
-0.9300431351391445,0.12746889493216235,1678219135.991211
-1.164271450103309,0.1378985870428477,1678219135.991228
-1.3800649375870593,0.15383600179593304,1678219135.998593
-1.5734295011653296,0.17684294961418462,1678219135.998614
-1.7406823769391075,0.20832777565134566,1678219136.006643
-1.8785074800470707,0.2495210647322579,1678219136.006675
-1.9840057126685524,0.3014540136026384,1678219136.014708
-2.0547393760809514,0.3649398713305745,1678219136.014726
-2.0887699131804744,0.44055880621616816,1678219136.020764
-2.0846883069914055,0.5286465071985718,1678219136.028318
-2.0416375735236123,0.6292867702307874,1678219136.028327
-1.9593269120384929,0.7423082563262176,1678219136.03693
-1.8380372102313416,0.8672855390309276,1678219136.036945
-1.6786177436880372,1.003544486146734,1678219136.04441
-1.482474055699386,1.15017194494572,1678219136.044427
-1.251547152458611,1.3060296232922102,1678219136.051662
-0.9882842970881253,1.4697719825029205,1678219136.051673
-0.6956018310775717,1.6398678829422888,1678219136.058721
-0.3768405908332822,1.814625651781061,1678219136.05873
-0.03571461749223494,1.9922211755234436,1678219136.066268
0.32374602256769724,2.17072855924838,1678219136.06628
0.6972573833045973,2.3481528413344317,1678219136.0742
1.0803477372525017,2.5224642079394464,1678219136.074227
1.468426540175843,2.6916331167253404,1678219136.081403
1.8568551219372826,2.8536657151149267,1678219136.088432
2.2410179294415133,3.0066389254006536,1678219136.088445
2.616393134370374,3.148734567734566,1678219136.095827
2.978621426451917,3.2782719026233527,1678219136.095845
3.3235718421956495,3.3937379970010295,1678219136.105254
3.6474035289657336,3.4938153519813677,1678219136.105269
3.9466224141463657,3.5774062754894436,1678219136.112119
4.218131837789717,3.643653538391674,1678219136.112146
4.45927631297586,3.691956917522126,1678219136.118521
4.667877699270669,3.721985301974281,1678219136.118537
4.842263208956074,3.7336841188468926,1678219136.12648
4.981284810681198,3.7272779198020305,1678219136.126492
5.084329748181759,3.703268058690836,1678219136.135987
5.151322049912761,3.662425481414316,1678219136.136001
5.18271506589857,3.605778740341536,1678219136.142173
5.179475227832327,3.534597435213323,1678219136.148346
5.143057384463392,3.4503713687385176,1678219136.148366
5.0753722136677455,3.3547857863163877,1678219136.156186
4.978746352491229,3.2496931438554224,1678219136.156203
4.855876014251944,3.137081913990686,1678219136.164233
4.709774975075719,3.0190429977698927,1678219136.164245
4.543717908881641,2.8977343549082555,1678219136.171333
4.361180128015522,2.7753445000410712,1678219136.171344
4.165774844985072,2.6540555343011287,1678219136.178797
3.9611891080028134,2.5360063905355177,1678219136.178816
3.7511195786190674,2.4232569663351637,1678219136.186916
3.539209313375113,2.3177538018298804,1678219136.186941
3.3289866832978574,2.221297929219283,1678219136.193935
3.1238075157853986,2.13551547884507,1678219136.193953
2.9268014739999564,2.0618315730931576,1678219136.200541
2.7408236006819244,2.0014479756088948,1678219136.200585
2.5684118480781453,1.9553248904906027,1678219136.208445
2.4117512955165648,1.9241672257562876,1678219136.216413
2.272645623420102,1.9084155490697512,1678219136.216425
2.152496269834048,1.9082418731995188,1678219136.223588
2.0522895456286236,1.9235503157840703,1678219136.223604
1.9725918303473104,1.9539825845514216,1678219136.231148
1.9135528151916386,1.9989281470571665,1678219136.231167
1.8749166058685183,2.057538855095562,1678219136.239157
1.8560403489376245,2.128747709963737,1678219136.239174
1.855919903743274,2.2112913773712353,1678219136.247095
1.8732219507007632,2.303735991494553,1678219136.247109
1.9063218081259836,2.4045057278142585,1678219136.253668
1.9533461261879486,2.5119135750758437,1678219136.253678
2.012219539866662,2.624193698897837,1678219136.261718
2.08071429461837,2.739534763886445,1678219136.261768
2.1565018100262816,2.856113568029515,1678219136.268792
2.237205118899026,2.9721283428023804,1678219136.276732
2.320451112519909,3.0858310847363044,1678219136.276744
2.403921537085458,3.1955583088375987,1678219136.283516
2.4854017214297617,3.299759650621616,1678219136.283531
2.562826071138174,3.397023790833819,1678219136.291364
2.634319437950953,3.4861012341555915,1678219136.291373
2.698233564423074,3.565923539136221,1678219136.299526
2.7531779102873384,3.6356186698963153,1678219136.299542
2.7980442867146813,3.6945222193230594,1678219136.306609
2.8320248552746534,3.7421843369347743,1678219136.306626
2.854623187258919,3.7783722806729854,1678219136.314081
2.8656582233720043,3.80306859888957,1678219136.314099
2.8652611207425007,3.8164650350349327,1678219136.321976
2.853865120841036,3.81895233134842,1678219136.322021
2.832188715291742,3.81110618759058,1678219136.329018
2.801212523877954,3.7936697050127344,1678219136.336223
2.762150427535212,3.7675327129229026,1678219136.336245
2.716415616232204,3.733708434110121,1678219136.343645
2.6655823150228946,3.693307994927863,1678219136.343663
2.611344039140354,3.6475133250921186,1678219136.351728
2.5554692990363175,3.5975490205023166,1678219136.351758
2.499755727340143,3.5446537591391296,1678219136.359643
2.445983630784674,3.4900518650509054,1678219136.359656
2.3958699805934156,3.4349256085567994,1678219136.366371
2.3510238444278433,3.380388812245679,1678219136.36638
2.31290423196189,3.327462302537575,1678219136.374328
2.2827812751089454,3.277051706119614,1678219136.374353
2.261701593910032,3.2299280402986823,1678219136.382366
2.250458611524673,3.186711487247723,1678219136.382408
2.2495684784340635,3.1478586754525155,1678219136.388503
2.259252148981046,3.1136537187306446,1678219136.395961
2.279424025127117,3.084203185455888,1678219136.395976
2.309687445430663,3.059435089634175,1678219136.403812
2.349337154549136,3.0391019128577876,1678219136.403824
2.3973687429672026,3.0227875835576086,1678219136.411913
2.4524949011383064,3.009918259018954,1678219136.41193
2.513168189779743,2.999776677926854,1678219136.418513
2.577609891595957,2.9915197782926914,1678219136.418528
2.6438443820082336,2.9841992089158977,1678219136.426703
2.709738340142276,2.976784303352259,1678219136.426719
2.7730440187293315,2.9681870348399406,1678219136.434684
2.831445704784166,2.9572884297447564,1678219136.434704
2.8826084336762987,2.9429658866024573,1678219136.441675
2.9242279688866244,2.9241208283249813,1678219136.441715
2.9540810293254105,2.8997061069498913,1678219136.449719
2.970074736156096,2.868752583575998,1678219136.449735
2.970294261780772,2.8303943207499658,1678219136.456194
2.9530476947382778,2.7838918502373935,1678219136.464233
2.9169071850762647,2.7286530153071125,1678219136.464255
2.8607455042246777,2.6642509326621875,1678219136.471374
2.7837672400938347,2.590438674067342,1678219136.471388
2.6855339502856848,2.507160330490475,1678219136.478828
2.56598271188635,2.414558190995331,1678219136.47884
2.425437632994442,2.312975843376117,1678219136.486697
2.2646140264219374,2.202957082203803,1678219136.486708
2.084615087219147,2.0852405910830756,1678219136.494902
1.8869210600598996,1.9607504479839806,1678219136.494921
1.673371027270009,1.8305825839862706,1678219136.50289
1.446137590593317,1.6959874051443258,1678219136.50295
1.2076948569297377,1.5583488629730051,1678219136.509376
0.9607802676273093,1.419160329861697,1678219136.509392
0.7083509300063929,1.279997700225623,1678219136.516593
0.45353521638748656,1.1424901951916755,1678219136.524383
0.19958048798170316,1.0082893970139606,1678219136.524395
-0.050202123133714555,0.8790370782952502,1678219136.531045
-0.2924948824968307,0.7563324196947101,1678219136.531061
-0.5240315411970315,0.6416992275499389,1678219136.539048
-0.7416552921155378,0.5365537693442112,1678219136.539063
-0.942375542904682,0.44217384001893356,1678219136.547185
-1.123422473417274,0.35966965578191973,1678219136.547201
-1.2822983838552457,0.2899571445149424,1678219136.554289
-1.4168248969701702,0.23373416356340926,1678219136.554302
-1.5251851520945978,0.19146012721912983,1678219136.561708
-1.6059602191649702,0.163339468395056,1678219136.561747
-1.6581590654703182,0.1493092928261306,1678219136.569774
-1.6812415246198527,0.14903151076143895,1678219136.569789
-1.6751338439370613,0.1618896518306322,1678219136.57677
-1.6402365207473162,0.18699048498429086,1678219136.583983
-1.5774242772846516,0.22317047863353,1678219136.584002
-1.4880381655691175,0.26900704793094304,1678219136.591319
-1.3738699349300463,0.32283444817009105,1678219136.59133
-1.2371389332176652,0.38276408717753774,1678219136.600744
-1.0804619455647988,0.4467089469597701,1678219136.600755
-0.9068164993543251,0.5124117273332884,1678219136.606924
-0.7194982784993684,0.5774762533215366,1678219136.606962
-0.5220733921394203,0.639401625154799,1678219136.614005
-0.3183263305292052,0.6956185360331828,1678219136.614022
-0.1122045126616267,0.743527139522331,1678219136.622104
0.09223961525364902,0.7805358164751061,1678219136.622146
0.2909079348777878,0.8041001714312109,1678219136.630093
0.47971645107082644,0.8117615810357043,1678219136.630107
0.6546545153165294,0.8011846223915745,1678219136.636226
0.8118424850640812,0.770192727426123,1678219136.644163
0.9475868650384881,0.7168014400567534,1678219136.644186
1.0584320322040466,0.6392486956863549,1678219136.651637
1.1412077178946662,0.5360215965923857,1678219136.651652
1.1930715071365419,0.40587922111274816,1678219136.659628
1.2115457145885935,0.24787107797406585,1678219136.659644
1.1945481067781412,0.06135089825783676,1678219136.66689
1.14041605917772,-0.15401445520636634,1678219136.666901
1.0479238617647562,-0.39824108949351306,1678219136.674288
0.9162930155361836,-0.6710292283732626,1678219136.674298
0.7451954924696317,-0.9717693431706712,1678219136.682449
0.534750060085797,-1.2995531125860247,1678219136.68251
0.2855118965786729,-1.6531889653108263,1678219136.689409
-0.001544158951152036,-2.031221873045149,1678219136.689439
-0.32504626654296515,-2.43195698184647,1678219136.695953
-0.6832536015388567,-2.853486598233014,1678219136.695967
-1.0740890855050538,-3.293719984577729,1678219136.70543
-1.4951761172578724,-3.7504153673252425,1678219136.711876
-1.9438785311948945,-4.221213522491019,1678219136.711887
-2.4173429680694087,-4.703672276569586,1678219136.71901
-2.912542817966485,-5.195301247942893,1678219136.719026
-3.426322886801426,-5.69359615443011,1678219136.726617
-3.95544394608386,-6.196072026773218,1678219136.726635
-4.496626350557017,-6.7002946953516975,1678219136.734651
-5.0465919488944655,-7.203909957738927,1678219136.73467
-5.602103567877282,-7.704669887068257,1678219136.743915
-6.160001419069196,-8.200455804541155,1678219136.743928
-6.7172358573967115,-8.689297512534065,1678219136.750111
-7.270896011456483,-9.169388466198294,1678219136.750123
-7.818233903872668,-9.639096649583951,1678219136.757269
-8.356683784541014,-10.096971015404435,1678219136.757294
-8.883876507964017,-10.541743443740932,1678219136.76418
-9.39764889589693,-10.972326272350617,1678219136.772183
-9.896048135979347,-11.387805547844236,1678219136.772199
-10.37733137375156,-11.78743024090445,1678219136.77883
-10.839960757357495,-12.170597758038232,1678219136.778843
-11.28259428934059,-12.536836165288525,1678219136.786995
