FP1 (channel 1),FP2 (channel 2),time
-28.569437791525253,-54.04365087449919,1678219595.466645
-27.398138551386666,-52.62298405154449,1678219595.474532
-26.182423685808637,-51.059834514071966,1678219595.474547
-24.92904727395426,-49.3674571372144,1678219595.482593
-23.64480045358513,-47.559722868565274,1678219595.482606
-22.336465947646655,-45.65098345876549,1678219595.48862
-21.01077573157749,-43.6559361974857,1678219595.488632
-19.674372062866293,-41.58949011869322,1678219595.496064
-18.33377201187274,-39.466635045520924,1678219595.504253
-16.995335552805,-37.302314736529176,1678219595.504271
-15.665237197637703,-35.11130527439819,1678219595.511283
-14.349441085171684,-32.90809970793146,1678219595.511301
-13.05367937373437,-30.706799821542187,1678219595.518875
-11.783433730369092,-28.521015765951798,1678219595.518897
-10.54391966273016,-26.36377414237628,1678219595.526805
-9.340073403033603,-24.247434992587962,1678219595.526815
-8.176541026821747,-22.183618011296407,1678219595.534775
-7.057669473253272,-20.18313816743463,1678219595.534792
-5.98749912815715,-18.255950799038,1678219595.541502
-4.969757635978271,-16.411106134039454,1678219595.54152
-4.007854621555797,-14.65671308774229,1678219595.549429
-3.104877026757637,-12.999912097916265,1678219595.549446
-2.2635847994941076,-11.446856681020122,1678219595.556563
-1.4864067125228027,-10.002703328296437,1678219595.564409
-0.7754361355552026,-8.671609308425541,1678219595.564418
-0.13242663517885464,-7.4567379037963955,1678219595.571021
0.4412126683842187,-6.360270579729568,1678219595.571038
0.944422002119864,-5.383425569418768,1678219595.57908
1.376496056028246,-4.526482350994315,1678219595.579098
1.737089215162622,-3.7888114958434334,1678219595.587076
2.026220755536839,-3.1689093779102184,1678219595.587091
2.244279801799364,-2.6644372508134,1678219595.597112
2.39202980007261,-2.2722642218782667,1678219595.597124
2.470612221332046,-1.9885136781764812,1678219595.603253
2.481549180248962,-1.8086127480145235,1678219595.603279
2.426744632482944,-1.7273444106654154,1678219595.609871
2.3084838007442556,-1.7389018962334373,1678219595.60989
2.129430477113914,-1.8369450452163827,1678219595.616909
1.8926218564600517,-2.0146583225523735,1678219595.623276
1.6014605734507497,-2.264810202826996,1678219595.623316
1.2597036435344349,-2.5798136611591294,1678219595.631294
0.8714480460064316,-2.9517875175514323,1678219595.631305
0.4411127343419521,-3.3726183908491163,1678219595.639308
-0.026583085433579203,-3.8340230217637017,1678219595.639319
-0.526645504443561,-4.327610722753995,1678219595.64652
-1.0538353153737618,-4.844945706180038,1678219595.646543
-1.6027012238122513,-5.377609031512911,1678219595.653876
-2.167616740839044,-5.91725989812629,1678219595.653893
-2.742820551480682,-6.455695993105157,1678219595.661949
-3.3224600738384904,-6.98491258450888,1678219595.661964
-3.900637845564206,-7.497160030653801,1678219595.670081
-4.4714602996723,-7.984999356345098,1678219595.670095
-5.0290884221926415,-8.441355528743056,1678219595.676199
-5.5677897215561245,-8.859568049856419,1678219595.683642
-6.081990885433257,-9.233438470647787,1678219595.683695
-6.56633045642492,-9.557274424481044,1678219595.693042
-7.015710824763614,-9.825929776106896,1678219595.693065
-7.425348815034184,-10.034840487407775,1678219595.699651
-7.790824135634741,-10.180055813386595,1678219595.699666
-8.108124964777907,-10.258264461882804,1678219595.706349
-8.373689965509683,-10.266815378531927,1678219595.706363
-8.584446054443886,-10.203732854638407,1678219595.714234
-8.737841294334649,-10.06772569977617,1678219595.714245
-8.83187233861898,-9.8581902727199,1678219595.722278
-8.8651059257694,-9.575207223185162,1678219595.722301
-8.836694001567343,-9.219531862059766,1678219595.729345
-8.74638213687951,-8.792578148402034,1678219595.72936
-8.5945110056321,-8.296396356361031,1678219595.736032
-8.38201079070704,-7.733644563098694,1678219595.736049
-8.110388492575126,-7.107554178413543,1678219595.744547
-7.781708224687645,-6.421889816649297,1678219595.751944
-7.398564688973073,-5.680903890140914,1678219595.751955
-6.964050132221441,-4.889286379411735,1678219595.761527
-6.481715187708972,-4.052110307113682,1678219595.761543
-5.955524104213906,-3.174773508874393,1678219595.767492
-5.3898049548044575,-2.2629373534403245,1678219595.767511
-4.7891954987903596,-1.322463115555195,1678219595.774549
-4.158585440546727,-0.3593467468002442,1678219595.774574
-3.5030558872749666,0.6203471787792492,1678219595.782511
-2.827816853121369,1.6105515467716094,1678219595.782524
-2.138143688638275,2.605262005545021,1678219595.789077
-1.4393133318138396,3.598600686398735,1678219595.789087
-0.736541279549586,4.584877551250285,1678219595.797235
-0.03492016653372681,5.558648604817667,1678219595.797251
0.660639187790392,6.514770246235372,1678219595.804128
1.3454634435060768,7.448449084070332,1678219595.812218
2.0151683481807345,8.355286598081179,1678219595.812237
2.66570558605837,9.231318099917583,1678219595.819361
3.293404242054904,10.07304552225271,1678219595.819372
3.89500633965516,10.877463650409528,1678219595.826848
4.467696005368306,11.642079501093844,1678219595.826861
5.009121912373276,12.364924648005093,1678219595.834739
5.5174127606837695,13.044560392414736,1678219595.83475
5.9911856588381855,13.680075776795555,1678219595.841518
6.429547381006504,14.271078539749842,1678219595.84154
6.832088581745671,14.817679209325236,1678219595.849446
7.198871156707302,15.320468627858322,1678219595.849462
7.530409039750868,15.780489293334474,1678219595.857546
7.8276428235757995,16.199200988554633,1678219595.857565
8.091908680702753,16.57844124890115,1678219595.86455
8.324902143084529,16.92038129104469,1678219595.87101
8.528637370635865,17.22747808749863,1678219595.871022
8.705402600525717,17.50242332460198,1678219595.879043
8.85771251933607,17.748090023530963,1678219595.879061
8.98825833849992,17.96747763468369,1678219595.887145
9.099856379317506,18.16365643478791,1678219595.887163
9.195395987034882,18.33971206304134,1678219595.894212
9.277787593865302,18.49869102736491,1678219595.894226
9.349911738545526,18.643547994452817,1678219595.90165
9.414569825337242,18.777095647927407,1678219595.901664
9.474437368782002,18.901957857905725,1678219595.909656
9.532020422644147,19.020526853175888,1678219595.909666
9.589615833142988,19.13492502464412,1678219595.917707
9.649275888748374,19.246971916580883,1678219595.917735
9.712777862597827,19.358156881448775,1678219595.923993
9.781598860216814,19.46961778585482,1678219595.931297
9.856896296021237,19.582126060681386,1678219595.931312
9.939494228474441,19.69607828906961,1678219595.939329
10.029875687248591,19.811494423109426,1678219595.939344
10.128181027835279,19.928022615358774,1678219595.95351
10.234212251318386,20.044950546254654,1678219595.953548
10.347443131017489,20.161223024706185,1678219595.959856
10.467034894961225,20.275465538298455,1678219595.959871
10.59185712513605,20.386013333193212,1678219595.966014
10.720513452582033,20.490945513552226,1678219595.966029
10.851371552982062,20.58812356762699,1678219595.972312
10.982596881602767,20.67523365395431,1678219595.972325
11.112189530342498,20.74983191765148,1678219595.978583
11.238023544112094,20.809392054753186,1678219595.978593
11.357887999529243,20.85135430284477,1678219595.984959
11.469529126468135,20.873175009706387,1678219595.984968
11.570692742692467,20.87237591887062,1678219595.991551
11.659166273723443,20.846592312274467,1678219595.999562
11.732819644155777,20.79361916569135,1678219595.999582
11.789644352524132,20.71145450226012,1678219596.006921
11.827790079025416,20.59833917285093,1678219596.006935
11.845598223208338,20.45279234865168,1678219596.014282
11.84163182625746,20.273642080425095,1678219596.014296
11.814701398665711,20.060050359358534,1678219596.022277
11.763886247702365,19.811532205086447,1678219596.022288
11.688550978816123,19.527968405904048,1678219596.029484
11.588356929542085,19.209611642842802,1678219596.02952
11.463268382115345,18.857085841438135,1678219596.038393
11.313553490301413,18.471378710872884,1678219596.038412
11.139779945393093,18.05382754783109,1678219596.044832
10.942805494371756,17.6060984999033,1678219596.044846
10.723763508412139,17.13015959878696,1678219596.05199
10.484043880820293,16.6282479848818,1678219596.059148
10.22526960882769,16.10283185029623,1678219596.059157
9.94926948223249,15.556567724943811,1678219596.066487
9.658047362629716,14.992253818615913,1678219596.066504
9.3537485890057,14.412780209103829,1678219596.074524
9.038624088052234,13.82107673121211,1678219596.074541
8.714992800118523,13.22005947264452,1678219596.082533
8.385203053877792,12.612576819254517,1678219596.082548
8.051593534334048,12.00135601326022,1678219596.089215
7.716454489705359,11.38895119319841,1678219596.089231
7.381989813141252,10.777693873354277,1678219596.097711
7.050280615480197,10.169646793134786,1678219596.097723
6.723250875805823,9.566562023597937,1678219596.105109
6.402635718043888,8.96984415961487,1678219596.105127
6.089952815018742,8.380519352691877,1678219596.115251
5.786477367142377,7.79921085232971,1678219596.121499
5.493221042231234,7.226121624200104,1678219596.121511
5.210915196913477,6.661024502846516,1678219596.127555
4.939998629850492,6.103260216740552,1678219596.127569
4.680610043748941,5.551743496196344,1678219596.13486
4.432585318112596,5.004977341859719,1678219596.134869
4.195459619115277,4.461075395363267,1678219596.142124
3.968474298096071,3.9177922164728236,1678219596.142144
3.7505884571836003,3.3725611348958915,1678219596.149461
3.540494990594401,2.822539212140787,1678219596.14948
3.336640844298898,2.2646587216448655,1678219596.158939
3.137251175996115,1.695684436005365,1678219596.158954
2.940357042569913,1.1122759006210845,1678219596.165472
2.7438261941807607,0.5110537753235919,1678219596.165486
2.545396513511831,-0.11133075859249643,1678219596.171611
2.3427116059295052,-0.758124597578815,1678219596.179324
2.133358021780897,-1.4324004455200026,1678219596.179345
1.9149035759278688,-2.136984833215647,1678219596.187155
1.684936221948858,-2.874387603743494,1678219596.187171
1.4411029391176875,-3.646734037748789,1678219596.195062
1.1811480990395749,-4.455700771661101,1678219596.195079
0.902950795300664,-5.302456621912453,1678219596.201664
0.6045606431567555,-6.1876093698495005,1678219596.201685
0.2842315865274811,-7.111159485935855,1678219596.209815
-0.05954671434246707,-8.072461679065267,1678219596.209824
-0.42802030003693814,-9.070195048673213,1678219596.217705
-0.8221454740534948,-10.10234249543014,1678219596.217724
-1.2425668012553912,-11.166179912452895,1678219596.225791
-1.6895987830405281,-12.258275535224815,1678219596.225806
-2.163211397003168,-13.374499676995466,1678219596.231824
-2.6630196356977134,-14.510044919711756,1678219596.231841
-3.188277126218215,-15.659456670996315,1678219596.240879
-3.7378738604950965,-16.816673837889415,1678219596.247354
-4.3103380162299985,-17.975079210587474,1678219596.247363
-4.903841800912202,-19.12755899680918,1678219596.253972
-5.5162112069705955,-20.266570802206136,1678219596.253985
-6.144939525304234,-21.384219216814593,1678219596.261915
-6.7872044275935774,-22.472338044182422,1678219596.261934
-7.439888395212702,-23.52257810058392,1678219596.270025
-8.09960224442766,-24.52649941851986,1678219596.270042
-8.762711473965332,-25.47566661310549,1678219596.277105
-9.42536514196352,-26.361746113308534,1678219596.27712
-10.083526964671144,-27.176603923339762,1678219596.284586
-10.733008318882886,-27.912402563520647,1678219596.28461
-11.36950282372114,-28.561695845014942,1678219596.292638
-11.98862217471847,-29.117520158919135,1678219596.292657
-12.585932903858494,-29.573481007011516,1678219596.301043
-13.15699374292225,-29.92383356825702,1678219596.307287
-13.697393273760522,-30.16355618090582,1678219596.307304
-14.202787557562068,-30.288415723327546,1678219596.31424
-14.668937445409362,-30.295023995899033,1678219596.314251
-15.091745284017863,-30.18088433933789,1678219596.322306
-15.46729074317772,-29.94442786962169,1678219596.322319
-15.791865504726603,-29.585038863615644,1678219596.330251
-16.062006566588376,-29.103068990141935,1678219596.330262
-16.274527929269734,-28.49984024573004,1678219596.336842
-16.42655044602142,-27.77763661988413,1678219596.336865
-16.515529631501032,-26.93968467856506,1678219596.344896
-16.53928123713412,-25.990123413917008,1678219596.344915
-16.496004414426633,-24.933963860366184,1678219596.352903
-16.384302300255197,-23.777039119515333,1678219596.352914
-16.20319987072122,-22.52594556637853,1678219596.36015
-15.952158922615075,-21.187976125312055,1678219596.36661
-15.631090054049666,-19.77104660364799,1678219596.366623
-15.24036152857276,-18.283616152998896,1678219596.374555
-14.780804920260545,-16.73460299129781,1678219596.374573
-14.253717451150735,-15.133296562068411,1678219596.382579
-13.660860947114926,-13.489267330777068,1678219596.382598
-13.004457354113187,-11.812275421390805,1678219596.389824
-12.287180773918788,-10.112179279837681,1678219596.389837
-11.512145997021475,-8.39884551570454,1678219596.397147
-10.682893530652844,-6.6820610203394395,1678219596.397159
-9.803371141823856,-4.9714483900103446,1678219596.406548
-8.877911958969516,-3.276385598659756,1678219596.406562
-7.9112092012509425,-1.605930768087422,1678219596.413279
-6.908287631702978,0.031247223709658517,1678219596.4133
-5.874471859105588,1.6269316704629335,1678219596.419546
-4.815351643504954,3.1734139970117865,1678219596.426829
-3.7367443914566567,4.663542369232732,1678219596.426843
-2.644655058987358,6.090762698216427,1678219596.43491
-1.54523371259249,7.449151905314043,1678219596.434923
-0.44473103087120947,8.73344343367106,1678219596.441949
0.6505479388357625,9.939045104858037,1678219596.441957
1.734291423716173,11.062049524326135,1678219596.449516
2.8002295944435454,12.099237335034658,1678219596.449538
3.842183858633301,13.048073703363327,1678219596.458129
4.854116353384762,13.906698494266722,1678219596.458172
5.830179190591942,14.673910652787695,1678219596.473286
6.764762991684208,15.349147356061719,1678219596.473304
7.652544235853694,15.932458533660467,1678219596.479648
