FP1 (channel 1),FP2 (channel 2),time
-0.44834771672641077,3.6048064383764933,1677706144.509229
-0.7222063209561084,3.143618329605825,1677706144.517285
-1.0405238789216982,2.6826375834483724,1677706144.517305
-1.3964105282140349,2.2274221388969777,1677706144.524406
-1.7824894008811778,1.7834551117486404,1677706144.524438
-2.1910187632673446,1.3560788546729732,1677706144.531978
-2.614016460668721,0.9504310548034747,1677706144.531996
-3.043384826928804,0.5713836928745344,1677706144.539852
-3.4710342539856427,0.22348563930426685,1677706144.539865
-3.889003677451632,-0.08909039669749431,1677706144.546889
-4.289576320077938,-0.36259591790692713,1677706144.553639
-4.665389143590058,-0.5937491201386506,1677706144.553655
-5.009534588710505,-0.7797713186143034,1677706144.561664
-5.315653330754564,-0.918416925094359,1677706144.561687
-5.578016941300894,-1.0079966758765115,1677706144.570921
-5.791599522215032,-1.0473939081151373,1677706144.570936
-5.95213756371719,-1.0360737803827706,1677706144.577157
-6.056177470127684,-0.9740854314020533,1677706144.577168
-6.101110392254922,-0.8620571668855709,1677706144.584197
-6.085194200995584,-0.7011848569541393,1677706144.584208
-6.007562629551978,-0.49321381427279354,1677706144.592174
-5.868221798818047,-0.24041450457167302,1677706144.592192
-5.6680345191923385,0.05444748453666377,1677706144.600099
-5.4086929298022675,0.38814672456280974,1677706144.600124
-5.092680190574927,0.7570379282201327,1677706144.606365
-4.72322208174891,1.1571000367116793,1677706144.613891
-4.304229487576432,1.5839837794551364,1677706144.613908
-3.8402328447263385,2.0330620470673955,1677706144.621884
-3.3363097202146066,2.499482402604304,1677706144.621899
-2.7980067478530777,2.978221050714079,1677706144.629756
-2.2312571958592184,3.4641375892421915,1677706144.629768
-1.6422954613916243,3.9520298824802644,1677706144.636353
-1.0375697906815067,4.436688419084099,1677706144.636375
-0.4236545067493226,4.912949549956965,1677706144.644367
0.192837008646748,5.375747041239111,1677706144.644383
0.8053373849921208,5.820161423992116,1677706144.652574
1.4074072599262908,6.2414666741596845,1677706144.652613
1.9928131613037112,6.6351738128026065,1677706144.659432
2.5556003284134503,6.997071076279493,1677706144.659446
3.090159632762888,7.323260367791226,1677706144.665991
3.591287873783213,7.6101897643424214,1677706144.674006
4.054240846208379,7.8546819155387775,1677706144.674016
4.47477870157851,8.053958231621786,1677706144.682231
4.849203254202725,8.20565881669479,1677706144.68225
5.174387009915181,8.307858158254358,1677706144.689276
5.447793822085748,8.359076635047852,1677706144.689304
5.667491201731431,8.358287951187698,1677706144.696596
5.8321544254857445,8.304922644750242,1677706144.696614
5.941062695054419,8.19886785329578,1677706144.704687
5.994087703234459,8.040463546535824,1677706144.7047
5.99167505341565,7.83049545756289,1677706144.712678
5.9348190607450215,7.570184958616882,1677706144.71269
5.825031533057714,7.261176135408352,1677706144.719244
5.664305187723885,6.905520315814409,1677706144.719275
5.455072406410011,6.50565830470479,1677706144.726385
5.200160063296923,6.064400567265829,1677706144.7264
4.902741183633066,5.584905589103332,1677706144.734391
4.566284198919664,5.070656623353287,1677706144.742473
4.194500562992999,4.525437013824439,1677706144.742488
3.791291480417433,3.953304259713663,1677706144.749008
3.360694475703411,3.3585629625917273,1677706144.749021
2.9068304998115293,2.7457367710942266,1677706144.75695
2.433852230191564,2.1195394140134347,1677706144.75696
1.9458941733064745,1.4848448891960513,1677706144.764992
1.4470251253338096,0.8466568546948807,1677706144.765031
0.9412034886809885,0.21007725082505213,1677706144.771503
0.43223588026756676,-0.41972583211566133,1677706144.771526
-0.0762605966232021,-1.0375510350383232,1677706144.779711
-0.580892110610495,-1.638197358986966,1677706144.779727
-1.078517650035422,-2.216498539365206,1677706144.78762
-1.566274184765267,-2.767358156024906,1677706144.787635
-2.041597329725655,-3.285785456896108,1677706144.79474
-2.5022374586952694,-3.7669318541359704,1677706144.801099
-2.946271274436727,-4.206128027464865,1677706144.801111
-3.372108894904038,-4.598921539818078,1677706144.809397
-3.7784965645594015,-4.941114836212394,1677706144.809412
-4.164515144367759,-5.228803458505301,1677706144.817331
-4.529574573554277,-5.458414267355054,1677706144.817351
-4.873404530563198,-5.626743419150753,1677706144.824317
-5.196041549814264,-5.730993801069212,1677706144.824333
-5.497812874888697,-5.768811582924118,1677706144.831934
-5.779317347860274,-5.73832150137274,1677706144.831947
-6.041403648873176,-5.638160451656202,1677706144.839917
-6.285146210084196,-5.467508925713492,1677706144.839925
-6.511819134117646,-5.226119804561714,1677706144.847852
-6.722868449655163,-4.9143439885721865,1677706144.847912
-6.919883036154595,-4.533152332919993,1677706144.853839
-7.10456454642832,-4.084153348167932,1677706144.861552
-7.278696650373011,-3.569606128655774,1677706144.861569
-7.444113915971234,-2.9924279849312554,1677706144.869584
-7.602670635187903,-2.3561962815195963,1677706144.869595
-7.756209892923058,-1.6651440183086188,1677706144.877535
-7.906533167062098,-0.9241487429174561,1677706144.877545
-8.05537073712669,-0.1387144425576522,1677706144.884066
-8.20435316824604,0.6850538632373476,1677706144.884078
-8.354984126238675,1.540483023637904,1677706144.892175
-8.50861476854683,2.420372251653005,1677706144.892191
-8.666419944556866,3.317041210319453,1677706144.900154
-8.829376427363503,4.222385575729184,1677706144.900171
-8.998243387129955,5.127939845390278,1677706144.906731
-9.173545303650505,6.024947038846129,1677706144.906743
-9.35555750229148,6.904434813657859,1677706144.913905
-9.544294482903762,7.757297395979587,1677706144.92191
-9.739501195289256,8.57438260333778,1677706144.921919
-9.940647397096,9.34658312025643,1677706144.929868
-10.14692521036304,10.064931077475586,1677706144.929897
-10.357249971123046,10.720694885103978,1677706144.936357
-10.570264442331807,11.305477181476311,1677706144.936371
-10.78434643382264,11.811312684987403,1677706144.944545
-10.997619843944053,12.230764677819144,1677706144.944562
-11.20796910607232,12.557018810119395,1677706144.952431
-11.413056989422838,12.783972892430247,1677706144.952448
-11.610345667729595,12.90632134428802,1677706144.959527
-11.797120931723974,12.91963298887643,1677706144.959535
-11.970519382313947,12.82042092797773,1677706144.967059
-12.127558401417758,12.60620329839945,1677706144.967078
-12.265168657095241,12.275553800297555,1677706144.974074
-12.380228859566252,11.82814099867514,1677706144.974091
-12.469602445587894,11.264755530674371,1677706144.982134
-12.530175831203325,10.587324501530922,1677706144.989159
-12.558897837827201,9.798912519239074,1677706144.989169
-12.552819864762272,8.903708999703984,1677706144.996782
-12.509136353310316,7.907001567698098,1677706144.996793
-12.425225064389238,6.815135581238305,1677706145.004764
-12.298686673697405,5.635460014740849,1677706145.004773
-12.1273831766192,4.3762601459675645,1677706145.012746
-11.909474589809264,3.0466776996832543,1677706145.012768
-11.643453438201139,1.6566193033621806,1677706145.019367
-11.328176525424409,0.21665430347678918,1677706145.019397
-10.962893502525798,-1.2620968287818355,1677706145.027421
-10.547271774581704,-2.76808210956362,1677706145.027438
-10.081417317226581,-4.289444135116401,1677706145.035365
-9.565891015116858,-5.814150996466616,1677706145.035379
-9.00172018156455,-7.330130260749624,1677706145.042429
-8.390404972516698,-8.82540419475465,1677706145.049026
-7.7339194680870005,-10.28822436608969,1677706145.04908
-7.0347072601865825,-11.707203747343332,1677706145.056898
-6.295671454546803,-13.07144446929105,1677706145.056928
-5.52015906856252,-14.370659420549979,1677706145.065038
-4.711939881801531,-15.595285972528947,1677706145.065055
-3.875179872545775,-16.736590218871733,1677706145.072031
-3.0144094501254344,-17.786760256115063,1677706145.072042
-2.1344867678275175,-18.738987194718657,1677706145.079672
-1.240556473556056,-19.587532774232294,1677706145.079686
-0.33800432396748703,-20.327782659979214,1677706145.087532
0.5675918486723945,-20.95628471772973,1677706145.087541
1.4705142702666034,-21.47077179359626,1677706145.094735
2.364959862394448,-21.870168764769797,1677706145.094755
3.245096744410347,-22.154583868571738,1677706145.101217
4.105121927560238,-22.325284558394625,1677706145.109287
4.939319504524658,-22.384658371260766,1677706145.109302
5.742118623665473,-22.33615951885693,1677706145.11713
6.508150533308556,-22.18424212811165,1677706145.117142
7.2323039877699875,-21.934281255032257,1677706145.124242
7.909778323488759,-21.59248297330104,1677706145.124253
8.536133540353305,-21.165784994117868,1677706145.132043
9.107336759723031,-20.661749403482208,1677706145.132058
9.619804476208834,-20.08844920552206,1677706145.139935
10.07044007429614,-19.454350434106143,1677706145.139949
10.456666142538124,-18.76819163886035,1677706145.147905
10.77645118635856,-18.038862565441008,1677706145.147919
11.0283304144179,-17.275283833637186,1677706145.154512
11.211420351857946,-16.486289371266484,1677706145.154524
11.325427115326068,-15.6805132880981,1677706145.161525
11.370648268217918,-14.866282773882514,1677706145.169505
11.347968258771848,-14.051518480138766,1677706145.169516
11.258847527200311,-13.243643699204423,1677706145.177646
11.105305449676198,-12.449503489094466,1677706145.177722
10.889897365471501,-11.6752947121361,1677706145.184248
10.615686007703168,-10.926507762560027,1677706145.184272
10.286207726893249,-10.207880556799282,1677706145.192288
9.905433958917916,-9.523365153817393,1677706145.192304
9.477728444043196,-8.876107165009675,1677706145.200264
9.007800750898785,-8.268437907683705,1677706145.200277
8.500656697844335,-7.701879056287137,1677706145.207283
7.961546293806981,-7.177159354681885,1677706145.207294
7.395909841044316,-6.694242773884489,1677706145.214769
6.809322853302433,-6.252367335527431,1677706145.214784
6.207440444540621,-5.8500936742310445,1677706145.221912
5.595941835982928,-5.485362284123718,1677706145.221926
4.98047561307803,-5.15555828752595,1677706145.229933
4.366606339484519,-4.857582478524435,1677706145.237003
3.7597631030544307,-4.587927331588395,1677706145.237015
3.165190529678497,-4.342756625884507,1677706145.244439
2.5879027555904135,-4.1179873194807,1677706145.244448
2.032640798188967,-3.909372313749664,1677706145.252481
1.5038337105683428,-3.7125827761751107,1677706145.252501
1.0055638467299173,-3.523288738268866,1677706145.260536
0.5415365038848104,-3.3372367529570406,1677706145.260552
0.11505414634799689,-3.1503234808488254,1677706145.267104
-0.2710046467428536,-2.958664175291908,1677706145.267121
-0.6142014293271655,-2.758655149886974,1677706145.275198
-0.9125493115696688,-2.5470294368811133,1677706145.275221
-1.1645195957502534,-2.3209049781902533,1677706145.284541
-1.3690437171750642,-2.077824830266076,1677706145.284551
-1.525510633433254,-1.8157890071667322,1677706145.290848
-1.6337598520603192,-1.533277730589429,1677706145.297093
-1.69407032863384,-1.2292659989245054,1677706145.297156
-1.7071455041641561,-0.9032295273496126,1677706145.304775
-1.6740947821017,-0.555142245492441,1677706145.304793
-1.5964117712207788,-0.18546566631065883,1677706145.312825
-1.4759496410145938,0.20486944218225572,1677706145.31284
-1.3148939511021975,0.6144885434184574,1677706145.31937
-1.1157333256471602,1.0416053427792493,1677706145.319381
-0.8812283481415452,1.4840596056605249,1677706145.327461
-0.6143790514082178,1.9393599983715513,1677706145.327469
-0.3183913726688228,2.404731113376712,1677706145.335435
0.0033570655895786266,2.8771638015130745,1677706145.335455
0.34735150100685414,3.3534679099462688,1677706145.342468
0.7099745710685558,3.830326515654801,1677706145.342488
1.087540533976094,4.304350749830636,1677706145.349022
1.4763288785230164,4.772134328216378,1677706145.357873
1.872617053662766,5.230306935338133,1677706145.357885
2.2727120726264913,5.675585655932304,1677706145.364359
2.6729807715261433,6.104823703538016,1677706145.364372
3.0698785279443634,6.515055763027042,1677706145.372414
3.4599762706845296,6.903539339440224,1677706145.372445
3.8399856372811323,7.267791588462682,1677706145.380377
4.2067821607375935,7.605621192688883,1677706145.380393
4.557426390988423,7.915154940935054,1677706145.387037
4.889182879536122,8.19485876364835,1677706145.387056
5.199536977389632,8.44355307432675,1677706145.395521
5.486209416667479,8.660422363201196,1677706145.395536
5.747168664898698,8.845019083679418,1677706145.402957
5.980641058067663,8.99726196270737,1677706145.402971
6.185118733748255,9.117428951851494,1677706145.410069
6.35936539923416,9.206145115231768,1677706145.416629
6.502419981401582,9.264365822257574,1677706145.416647
6.613598215173346,9.293355676398507,1677706145.424567
6.692492235951061,9.294663665087093,1677706145.424585
6.738968248331817,9.270095059604854,1677706145.432707
6.753162348937982,9.221680626943314,1677706145.432722
6.735474585394537,9.151643737851677,1677706145.439731
6.6865613365387135,9.062365966482155,1677706145.439741
6.60732610100874,8.956351777326677,1677706145.447303
6.498908782613773,8.836192884812572,1677706145.447313
6.362673561528035,8.704532850494095,1677706145.45539
6.200195440578905,8.564032452931842,1677706145.45541
6.013245555915167,8.41733632695509,1677706145.46328
5.803775341350902,8.2670413230685,1677706145.463304
5.573899635880782,8.115666985441381,1677706145.469381
5.325878824441099,7.965628489458182,1677706145.4694
5.062100103119495,7.819212318545935,1677706145.476985
4.785057961845279,7.678554896309643,1677706145.484915
4.497333980244813,7.545624325301128,1677706145.484927
4.201576035913865,7.422205319408185,1677706145.492904
3.9004770288948896,7.309887354223379,1677706145.492913
3.5967532316640396,7.210056000105555,1677706145.49952
3.2931223803972154,7.1238873471503155,1677706145.499545
2.9922816306151074,7.0523453809788474,1677706145.507602
2.696885508373208,6.996182124028035,1677706145.507616
2.4095239967832907,6.955940319600653,1677706145.515658
2.1327009065986884,6.931958405851726,1677706145.515675
1.8688126885919736,6.924377504492522,1677706145.522774
1.620127854184316,6.9331501344366595,1677706145.522788
1.3887671788997453,6.9580503538462715,1677706145.530121
1.1766848703360797,6.998685034821021,1677706145.530141
0.985650888070083,7.054505982888614,1677706145.537225
