FP1 (channel 1),FP2 (channel 2),time
27.78957367252736,19.14931480041587,1677706414.780827
26.115469430961568,17.503609102971676,1677706414.789049
24.447391461134465,15.913428048369877,1677706414.789083
22.790852666474706,14.381402722802068,1677706414.795276
21.151141506948118,12.9097025208041,1677706414.795286
19.53331745729387,11.500059361923949,1677706414.802161
17.94220618951137,10.153792461697247,1677706414.810097
16.382394084678545,8.871833172281919,1677706414.810113
14.858221753195679,7.654749483095277,1677706414.817121
13.373776322569817,6.502769849344609,1677706414.817134
11.93288233588292,5.415806094411888,1677706414.824828
10.53909119010614,4.393475208709315,1677706414.824843
9.195669129431952,3.435119941062474,1677706414.832711
7.905583892846408,2.5398281472647035,1677706414.832722
6.671490195390159,1.7064509227338063,1677706414.840792
5.495714297209,0.933619600959204,1677706414.840804
4.380237981966074,0.21976174565480822,1677706414.84745
3.326682325042569,-0.436883698523911,1677706414.847473
2.3362916809494654,-1.0382519046819934,1677706414.855371
1.4099183574809901,-1.5864381026616639,1677706414.855406
0.548008470562837,-2.083683742043072,1677706414.862541
-0.24941051207059214,-2.5323626655792855,1677706414.870478
-0.9827400285996355,-2.9349670914132053,1677706414.870499
-1.6528179834312369,-3.294093222929671,1677706414.87705
-2.2609231346330385,-3.61242633326296,1677706414.877062
-2.808775868302247,-3.8927252062275417,1677706414.88508
-3.2985349661981513,-4.1378058555416235,1677706414.885089
-3.7327900298010572,-4.350524488326552,1677706414.893042
-4.114549289985688,-4.533759725565847,1677706414.893058
-4.447222605404834,-4.6903941400230265,1677706414.900139
-4.734599533004186,-4.823295219562542,1677706414.900158
-4.980822439241093,-4.935295909431597,1677706414.907726
-5.190354708874484,-5.029174929439175,1677706414.90774
-5.367944197888128,-5.107637099801416,1677706414.915636
-5.518582166439861,-5.173293941521996,1677706414.915648
-5.647458014944025,-5.228644842507424,1677706414.922661
-5.759910229791104,-5.2760590983222055,1677706414.922673
-5.861374023168832,-5.3177591459081155,1677706414.929983
-5.957326222469724,-5.355805309280105,1677706414.937288
-6.053228027492965,-5.392082367949047,1677706414.937302
-6.154466306885558,-5.4282882416200815,1677706414.945297
-6.26629414802207,-5.4659250588177235,1677706414.945312
-6.393771406005511,-5.506292842963732,1677706414.953335
-6.54170601711483,-5.550486007764646,1677706414.953357
-6.714596849484511,-5.599392805434759,1677706414.959924
-6.9165788589635575,-5.653697817346818,1677706414.959936
-7.151371301073878,-5.71388751837853,1677706414.967899
-7.4222297210968184,-5.7802588848430725,1677706414.967911
-7.731902404089967,-5.852930952882885,1677706414.975892
-8.082591915790836,-5.93185917105243,1677706414.975911
-8.475922304783815,-6.016852329024598,1677706414.982556
-8.912912467022494,-6.107591785421565,1677706414.982603
-9.3939560969639,-6.2036526631410505,1677706414.989697
-9.918808566434002,-6.304526631588048,1677706414.997609
-10.486580984225913,-6.409645853181313,1677706414.997625
-11.095741597699423,-6.518407637490399,1677706415.005596
-11.744124603688677,-6.6301993213097985,1677706415.005605
-12.428946341215216,-6.744422877635576,1677706415.012279
-13.146828744200798,-6.860518751408585,1677706415.012296
-13.893829839885376,-6.977988425333539,1677706415.020126
-14.6654809892222,-7.096415235146552,1677706415.020143
-15.456830480304939,-7.215482980219413,1677706415.028266
-16.262493005948375,-7.334991911954717,1677706415.028284
-17.076704482858318,-7.454871728411476,1677706415.036126
-17.89338160324062,-7.57519125815928,1677706415.036141
-18.706185450950386,-7.696164578445757,1677706415.042843
-19.508588463988783,-7.818153381156365,1677706415.042853
-20.293943983815556,-7.941665473377686,1677706415.049828
-21.055557599941345,-8.067349376156459,1677706415.057882
-21.786759475861306,-8.195985063701531,1677706415.057898
-22.48097682974482,-8.328470964178111,1677706415.064934
-23.13180574045307,-8.465807420751224,1677706415.064951
-23.733081456363525,-8.609076886026685,1677706415.072459
-24.278946400988342,-8.759421192948258,1677706415.072471
-24.763915095242314,-8.918016309064024,1677706415.080513
-25.182935251118955,-9.086045037521027,1677706415.080528
-25.531444335064265,-9.26466817598347,1677706415.088356
-25.80542095101158,-9.454994682871526,1677706415.088367
-26.00143045229972,-9.658051428058386,1677706415.094947
-26.1166642579105,-9.874753121830723,1677706415.094973
-26.148972420931937,-10.105873021127483,1677706415.103126
-26.09688907511456,-10.352015005673477,1677706415.103143
-25.959650468010157,-10.613587598703583,1677706415.110243
-25.737205375573385,-10.890780477849942,1677706415.118067
-25.430217782317413,-11.183543981984172,1677706415.118114
-25.040061802142155,-11.491572070127802,1677706415.124741
-24.56880890674895,-11.814289129922845,1677706415.124765
-24.01920762003103,-12.150840966722065,1677706415.132692
-23.39465592686975,-12.50009023139868,1677706415.132709
-22.699166732241636,-12.860616466896136,1677706415.140799
-21.937326790319258,-13.23072087184384,1677706415.140818
-21.114249602212563,-13.60843579582208,1677706415.14799
-20.23552285406229,-13.991538896668361,1677706415.148009
-19.30715103332914,-14.377571807176219,1677706415.155314
-18.33549391935727,-14.763863078211285,1677706415.155324
-17.32720169375117,-15.147555089156464,1677706415.16345
-16.28914745602147,-15.525634546101879,1677706415.163461
-15.228357959679327,-15.894966124594536,1677706415.170422
-14.151943402982441,-16.252328758187534,1677706415.170431
-13.067027116499595,-16.594454027438644,1677706415.178353
-11.98067598636905,-16.918066067175037,1677706415.185116
-10.899832437551629,-17.219922383336666,1677706415.18513
-9.83124877566821,-17.496854954898225,1677706415.193159
-8.781424649484,-17.745810991401694,1677706415.193175
-7.756548349250477,-17.963892722450478,1677706415.200965
-6.762442599597993,-18.148395611862593,1677706415.200977
-5.804515440301834,-18.296844415602003,1677706415.207583
-4.887716714979634,-18.40702653847451,1677706415.207601
-4.016500607705096,-18.47702218909822,1677706415.215684
-3.1947945818391883,-18.50523088490978,1677706415.215703
-2.4259749853736183,-18.490393917902047,1677706415.2236
-1.712849494110483,-18.43161245626874,1677706415.223618
-1.0576464694711227,-18.32836102595309,1677706415.2302
-0.4620112130644895,-18.180496188013915,1677706415.230218
0.07299099322160912,-17.988260301469968,1677706415.237319
0.5468652635107198,-17.752280335604606,1677706415.245431
0.9596711891258944,-17.47356176937966,1677706415.245449
1.3120009944621929,-17.153477687441328,1677706415.253276
1.6049522120615478,-16.793753251092568,1677706415.253286
1.8400953885153621,-16.396445787531004,1677706415.260105
2.0194373913453125,-15.963920800683999,1677706415.260121
2.1453809361411076,-15.498824261299145,1677706415.268033
2.2206809923074133,-15.004051581875002,1677706415.268052
2.248398754299873,-14.482713722976477,1677706415.27604
2.2318538828958308,-13.938100911035168,1677706415.276054
2.1745757277118885,-13.373644473583532,1677706415.282969
2.0802542378913507,-12.792877315840771,1677706415.282984
1.9526912528622826,-12.199393572614623,1677706415.29061
1.7957528397076952,-11.596807971688042,1677706415.290619
1.6133233085553569,-10.988715439421428,1677706415.297623
1.4092614932028649,-10.378651466527511,1677706415.305497
1.1873598318015341,-9.77005373227439,1677706415.305515
0.9513067228125,-9.166225459238522,1677706415.312562
0.7046525657079978,-8.570300938736585,1677706415.3126
0.450779825193287,-7.985213629850362,1677706415.320371
0.1928773833070613,-7.413667193211588,1677706415.320381
-0.06608063310127534,-6.8581097751618865,1677706415.328246
-0.323351440023416,-6.320711809300682,1677706415.328256
-0.5764355674348118,-5.803347551548873,1677706415.33618
-0.8230842587291913,-5.307580512457023,1677706415.336192
-1.061302417046257,-4.834652897333038,1677706415.342901
-1.2893472870977996,-4.3854791115945035,1677706415.342917
-1.5057231262297734,-3.9606433362739657,1677706415.350889
-1.7091721777411772,-3.5604011274921286,1677706415.35091
-1.8986623120489485,-3.1846849445891277,1677706415.357895
-2.0733717463986583,-2.8331134650411127,1677706415.365864
-2.232671290863288,-2.5050045008046733,1677706415.365876
-2.376104596876575,-2.1993912907809268,1677706415.372519
-2.503366904188342,-1.9150419080664587,1677706415.372534
-2.6142827927304753,-1.6504814888863961,1677706415.380642
-2.7087834474167853,-1.404016962845797,1677706415.380669
-2.7868839364892453,-1.1737639415826742,1677706415.388486
-2.848660987933452,-0.9576754051865577,1677706415.388501
-2.8942317241235878,-0.7535718129227038,1677706415.395536
-2.9237337827594545,-0.5591722568727141,1677706415.395553
-2.9373072129853415,-0.372126274005138,1677706415.403093
-2.935078490102633,-0.19004593380377774,1677706415.403103
-2.917146941371673,-0.010537824730662823,1677706415.411113
-2.883573819990558,0.1687654267432798,1677706415.411125
-2.8343742054498624,0.3501744563204791,1677706415.418171
-2.769511847148634,0.5359136148564788,1677706415.418185
-2.688897005500336,0.7280928861761713,1677706415.42517
-2.592387281846833,0.9286815572648507,1677706415.432901
-2.4797913664110545,1.1394839013401592,1677706415.432919
-2.3508755733018525,1.3621171051930197,1677706415.440864
-2.2053729742381782,1.597991641443457,1677706415.440877
-2.0429948891228418,1.8482942544602599,1677706415.447889
-1.863444442732824,2.1139736961107625,1677706415.447904
-1.6664318533819544,2.3957293146984573,1677706415.455273
-1.4516910821373166,2.694002567853192,1677706415.455284
-1.2189974406170727,3.008971498175357,1677706415.463862
-0.968185732043704,3.340548179479562,1677706415.4639
-0.6991684844444567,3.6883791118683145,1677706415.471296
-0.4119538269425414,4.051848515874659,1677706415.47131
-0.10666256012141967,4.430084449770577,1677706415.478018
0.2164560204855309,4.82196765001131,1677706415.478032
0.5570099726904244,5.226142972779432,1677706415.48499
0.9144526288077627,5.641033294750762,1677706415.493063
1.288072959394005,6.064855713513747,1677706415.493074
1.6769887107933357,6.495639872469464,1677706415.501001
2.0801426025527343,6.931248221410096,1677706415.501021
2.4963018195241964,7.369398012173182,1677706415.508222
2.92406097681463,7.807684818624602,1677706415.508295
3.3618486744380975,8.243607361548316,1677706415.515736
3.8079376934198446,8.674593411625857,1677706415.515752
4.260458817125465,9.098026537393146,1677706415.523681
4.717418191741953,9.511273459706416,1677706415.523693
5.176718069183398,9.911711769703624,1677706415.53068
5.636180705348028,10.296757763422642,1677706415.530693
6.093575117770533,10.663894143088923,1677706415.538228
6.546646340475366,11.010697332620058,1677706415.538241
6.993146751434893,11.334864153172894,1677706415.545372
7.430868990655612,11.634237603693302,1677706415.553386
7.857679935715738,11.906831491582745,1677706415.553409
8.271555157672362,12.15085365997772,1677706415.560291
8.670613244694232,12.36472756099469,1677706415.560306
9.053149354517846,12.547111928899614,1677706415.56793
9.417667340722256,12.696918313811457,1677706415.567944
9.762909792594769,12.81332624554255,1677706415.576003
10.087885334588801,12.8957958088085,1677706415.576015
10.391892549462034,12.944077425578788,1677706415.58392
10.674539919348152,12.95821865802503,1677706415.58394
10.935761221279975,12.938567866549292,1677706415.590426
11.175825867856377,12.885774581872688,1677706415.590447
11.39534374942135,12.800786478198125,1677706415.598601
11.595264210668915,12.684842866013984,1677706415.598618
11.776868881146074,12.539464658074449,1677706415.605574
11.941758174621235,12.366440800280724,1677706415.613551
12.091831375428896,12.167811200303277,1677706415.613565
12.229260339205277,11.945846230438738,1677706415.620206
12.356456949224789,11.70302292690143,1677706415.620215
12.476034586005325,11.441998054932398,1677706415.628338
12.590763985010048,11.165578257107907,1677706415.628357
12.703523973071674,10.876687550309596,1677706415.636231
12.81724768647167,10.578332484181795,1677706415.636264
12.934864980260892,10.273565319700886,1677706415.643222
13.059241837259401,9.965445629837372,1677706415.643236
13.193117674122691,9.657000764307409,1677706415.650923
13.33904151890354,9.351185656193966,1677706415.650938
13.499308097803842,9.050842478896925,1677706415.658926
13.675894916605648,8.758660686615762,1677706415.658938
13.870401453118454,8.477137989607881,1677706415.665807
14.083991589655435,8.20854282610924,1677706415.665823
14.317340408115355,7.954878895458144,1677706415.67241
14.570586444073479,7.717852311148687,1677706415.680595
14.843290450085656,7.498841917907789,1677706415.680611
15.134401652252174,7.298873293232814,1677706415.688487
15.442232398406826,7.1185969210934665,1677706415.688499
15.764441991899622,6.958270983803362,1677706415.695543
16.09803038300807,6.81774916768356,1677706415.695558
16.439342252083783,6.696473819524126,1677706415.703226
16.784081866507318,6.593474724622898,1677706415.70326
17.12733892959693,6.507373704131832,1677706415.711117
17.46362546630202,6.43639515051763,1677706415.71114
17.78692361057037,6.378382536238354,1677706415.719137
18.090743975683548,6.330820843476087,1677706415.719166
18.368194104741722,6.290864773284096,1677706415.725735
18.612056317090747,6.255372502232446,1677706415.725748
18.814874091111093,6.220944665060329,1677706415.732863
18.969045957707042,6.183968154496529,1677706415.740905
19.06692572524431,6.140664245829952,1677706415.740914
19.10092771864134,6.087140475517536,1677706415.74874
19.063635595673958,6.0194456315727995,1677706415.748761
18.947913204887218,5.933627150068927,1677706415.755297
18.747015874078812,5.825790158088872,1677706415.755313
18.45470046800382,5.692157359996977,1677706415.763497
18.06533253020499,5.529128931964699,1677706415.763512
17.573988827686538,5.333341570045282,1677706415.771413
16.976553649020843,5.101725830343733,1677706415.771427
16.26980726639051,4.831560906337104,1677706415.778548
15.451505059484914,4.52052600830591,1677706415.778561
14.520445913029713,4.1667475430479115,1677706415.785971
13.476528638459241,3.7688413382331114,1677706415.785984
