FP1 (channel 1),FP2 (channel 2),time
-7.236001160468197,-7.721772327961251,1677706004.743261
-8.14985479517563,-8.441662443701963,1677706004.743281
-9.06556883201621,-9.177034803912498,1677706004.749883
-9.9802243091377,-9.925590067728818,1677706004.749901
-10.890804084428927,-10.68472056480755,1677706004.757899
-11.794227909940725,-11.451539020970317,1677706004.757913
-12.687387835149401,-12.222910900873122,1677706004.765903
-13.56718334831694,-12.995489897758423,1677706004.765917
-14.43055568554207,-13.765756062213839,1677706004.773008
-15.274520767319693,-14.530056031164545,1677706004.779542
-16.09620026166647,-15.284644795363077,1677706004.779555
-16.892850320122214,-16.025728428617896,1677706004.787463
-17.6618875870805,-16.74950719503749,1677706004.787481
-18.400912142727872,-17.452218451683947,1677706004.795585
-19.107727104106367,-18.130178773159315,1677706004.7956
-19.78035467614832,-18.779824741625117,1677706004.80217
-20.417048513643532,-19.397751870320228,1677706004.80218
-21.016302324678183,-19.98075116044059,1677706004.810141
-21.576854714860776,-20.525842829827273,1677706004.810152
-22.09769033841044,-21.030306796738483,1677706004.818189
-22.578037485792994,-21.49170955242995,1677706004.818204
-23.01736229701309,-21.907927111629096,1677706004.825278
-23.415359843979683,-22.277163789479747,1677706004.825301
-23.771942373752992,-22.597966616307737,1677706004.831835
-24.08722504628193,-22.869235266710103,1677706004.839869
-24.361509534916472,-23.090227446053238,1677706004.839887
-24.595265885135163,-23.260559744497993,1677706004.847864
-24.78911304630923,-23.380204035153106,1677706004.847875
-24.943798502815486,-23.44947955788868,1677706004.855038
-25.060177434426627,-23.46904089272513,1677706004.85505
-25.13919183179317,-23.43986208558233,1677706004.862519
-25.181849981247534,-23.363217243601646,1677706004.86254
-25.189206714478566,-23.240657966370446,1677706004.870459
-25.162344793313324,-23.073988022387194,1677706004.870484
-25.102357768460116,-22.865235716295196,1677706004.878465
-25.010334614246386,-22.616624421176027,1677706004.878483
-24.887346399826612,-22.330541771035833,1677706004.885653
-24.73443521179199,-22.00950802117072,1677706004.885681
-24.55260549438035,-21.656144088128745,1677706004.892097
-24.34281792238811,-21.273139776405284,1677706004.892109
-24.105985869272345,-20.863222685873136,1677706004.900249
-23.84297447965668,-20.429128272465363,1677706004.908079
-23.554602302375493,-19.973571505153384,1677706004.908108
-23.24164538815279,-19.499220525296316,1677706004.914733
-22.90484370584159,-19.008672670620037,1677706004.91475
-22.54490968364502,-18.504433176185607,1677706004.922739
-22.162538637662323,-17.98889680961358,1677706004.92275
-21.75842081016714,-17.464332638533364,1677706004.930728
-21.333254704892596,-16.932872065800762,1677706004.930744
-20.887761376866024,-16.396500203614274,1677706004.937973
-20.422699310533634,-15.857050592450255,1677706004.937982
-19.938879502490735,-15.31620320594037,1677706004.945415
-19.437180354449655,-14.775485619645645,1677706004.945431
-18.91856197840578,-14.236277161331639,1677706004.953361
-18.38407951947354,-13.699815803966352,1677706004.95338
-17.834895112626725,-13.167207511327582,1677706004.960553
-17.27228810755039,-12.639437700813824,1677706004.967059
-16.697663220843406,-12.1173844496898,1677706004.967073
-16.11255630663627,-11.601833040327776,1677706004.976412
-15.51863747492998,-11.093491417652443,1677706004.976424
-14.91771133112729,-10.59300611843103,1677706004.98294
-14.311714159716745,-10.100978227578368,1677706004.982965
-13.702707929175416,-9.61797892140397,1677706004.99019
-13.092871053072484,-9.144564171673245,1677706004.990213
-12.484485903185105,-8.681288207267094,1677706004.997652
-11.879923133202475,-8.22871536170505,1677706004.997667
-11.28162293524737,-7.787429974274991,1677706005.005624
-10.692073414886794,-7.3580440592501315,1677706005.005635
-10.113786332397792,-6.941202510779776,1677706005.013581
-9.549270517645573,-6.537585669482862,1677706005.013592
-9.001003321864475,-6.147909139399037,1677706005.019757
-8.471400520776468,-5.772920809506091,1677706005.027281
-7.962785128749658,-5.413395101162252,1677706005.027297
-7.477355622070991,-5.070124530192233,1677706005.035267
-7.017154099952575,-4.743908738497816,1677706005.035282
-6.5840349337921635,-4.435541213632637,1677706005.043832
-6.179634467779656,-4.145793974366561,1677706005.043848
-5.805342336650554,-3.8754005545721757,1677706005.050024
-5.4622749588709505,-3.6250376655824113,1677706005.050036
-5.151251745617704,-3.395305957403806,1677706005.057847
-4.872774537608052,-3.186710330880995,1677706005.057856
-4.627010743352952,-2.999640275321004,1677706005.065855
-4.4137806041810705,-2.8343507186158168,1677706005.065889
-4.232548954031546,-2.69094387916707,1677706005.072996
-4.082421776366105,-2.569352600749778,1677706005.073017
-3.962147787612549,-2.469325632903943,1677706005.079564
-3.870125197498841,-2.3904152907840235,1677706005.087597
-3.804413712795533,-2.331967890110894,1677706005.087608
-3.7627517638034966,-2.2931173056478165,1677706005.095562
-3.7425788439496652,-2.272781946339131,1677706005.095572
-3.7410627636968563,-2.2696653779568106,1677706005.102584
-3.7551315322785253,-2.282260755992544,1677706005.102592
-3.781509496178094,-2.3088591589308605,1677706005.110198
-3.8167572833922914,-2.3475618363552595,1677706005.110218
-3.8573150288866214,-2.3962963090520994,1677706005.118198
-3.8995482907050056,-2.4528361808971666,1677706005.118219
-3.939796009239739,-2.5148244463511658,1677706005.126243
-3.974419815348322,-2.5798000043384475,1677706005.126259
-3.9998539572844516,-2.6452270205663853,1677706005.132819
-4.0126550925534925,-2.7085267173041574,1677706005.132832
-4.009551179353223,-2.767111113511973,1677706005.139757
-3.987488703536359,-2.818418190094763,1677706005.139776
-3.9436774911173207,-2.8599479158952277,1677706005.147891
-3.87563238309384,-2.889298540618729,1677706005.155852
-3.781211088387355,-2.9042025417949957,1677706005.15587
-3.6586475814279718,-2.9025616045381413,1677706005.162388
-3.506580472516744,-2.8824800154825905,1677706005.162407
-3.3240758505971346,-2.8422958658692585,1677706005.170443
-3.1106441782963556,-2.7806094831630346,1677706005.170454
-2.8662509067468886,-2.696308545442775,1677706005.178438
-2.5913205713383776,-2.5885893775851896,1677706005.178447
-2.2867342276549363,-2.4569739822655565,1677706005.18553
-1.9538201878301877,-2.301322421170908,1677706005.185539
-1.594338119770653,-2.121840231579428,1677706005.193038
-1.2104566735155047,-1.9190806394991704,1677706005.193092
-0.8047248987926817,-1.6939414116761153,1677706005.201084
-0.3800378140180239,-1.4476562736922296,1677706005.201102
0.06040342194426064,-1.181780908734839,1677706005.208279
0.5131361994002487,-0.8981736400461596,1677706005.214709
0.9744853962532151,-0.5989709881543837,1677706005.214723
1.440615884951003,-0.28655838034498227,1677706005.222801
1.9075878699566817,0.03646362692572578,1677706005.222814
2.3714142708923367,0.36731717318072526,1677706005.230768
2.828119331183721,0.7030884540793747,1677706005.230781
3.2737976087356504,1.0407720378912437,1677706005.237855
3.7046724942031095,1.3773175014987034,1677706005.237878
4.1171534039142905,1.7096777000742405,1677706005.245398
4.5078908083891855,2.034857945416803,1677706005.245416
4.873828283442254,2.349965339410102,1677706005.253376
5.212250808649967,2.6522574917728887,1677706005.25339
5.520828586931349,2.939189845637822,1677706005.261383
5.797655718408625,3.208460840787709,1677706005.261421
6.041283130724038,3.4580541626911656,1677706005.26746
6.2507452456024195,3.686277355734905,1677706005.274993
6.4255799465731345,3.8917961209916156,1677706005.27501
6.565841504213376,4.073663672059306,1677706005.283065
6.672106211786195,4.231344586355308,1677706005.283087
6.745470584401719,4.364732662972426,1677706005.290963
6.787542077468854,4.47416238087111,1677706005.290979
6.800422383844234,4.5604136417031835,1677706005.297551
6.786683472335588,4.62470957871252,1677706005.297563
6.749336631698518,4.66870731558318,1677706005.305633
6.6917948826253495,4.694481665343348,1677706005.305646
6.617829214149766,4.704501867930444,1677706005.313564
6.531519189124603,4.701601574155226,1677706005.313574
6.437198544785283,4.688942391898702,1677706005.320712
6.339396487783117,4.6699714157397185,1677706005.320733
6.242775447451395,4.6483732621491685,1677706005.327307
6.152066105549532,4.62801722723291,1677706005.335256
6.072000564530895,4.6129002711490354,1677706005.335274
6.00724454884033,4.607086611238098,1677706005.343373
5.962329554347111,4.614644773169218,1677706005.343387
5.9415858693832995,4.63958300473916,1677706005.350406
5.949077386764919,4.685783999245766,1677706005.350415
5.9885391095625655,4.756939903657104,1677706005.35787
6.063318224362441,4.856488600385333,1677706005.357893
6.176319574589688,4.987552249845865,1677706005.36583
6.329956313593648,5.152879063873574,1677706005.365849
6.526106453227256,5.35478924746399,1677706005.373024
6.766075949361929,5.59512599845083,1677706005.373046
7.050568882093926,5.875212392123042,1677706005.380631
7.379665196394758,6.195814901182393,1677706005.380645
7.752806369849069,6.5571142118541905,1677706005.387506
8.168789269241389,6.958683895634412,1677706005.387539
8.625768348534942,7.3994773845539115,1677706005.397058
9.121266228751729,7.87782357763294,1677706005.403148
9.652192586996218,8.391431279231412,1677706005.403167
10.214871168986798,8.937402538263182,1677706005.41016
10.805074628604967,9.512254822840807,1677706005.410177
11.41806679076493,10.111951830033185,1677706005.418291
12.048651831929739,10.731942597273411,1677706005.418309
12.691229777371637,11.367208452768587,1677706005.426187
13.339857627219253,12.012317219214836,1677706005.426202
13.988315345759313,12.661483970304513,1677706005.432789
14.630175881531201,13.308637534899642,1677706005.432801
15.25887833047097,13.947491851145983,1677706005.440912
15.867803311547709,14.571621193828383,1677706005.440929
16.450349594612963,15.174538234303997,1677706005.448841
17.000011003968478,15.749773844522496,1677706005.448859
17.51045261864844,16.290957525799495,1677706005.455981
17.97558530159069,16.791897329702486,1677706005.462534
18.389637614501204,17.246658142882012,1677706005.462544
18.74722421284961,17.649637229866443,1677706005.470369
19.043409865421616,17.99563596735789,1677706005.470382
19.27376830435861,18.279926759737123,1677706005.478569
19.434435183626185,18.498314197335066,1677706005.478578
19.522154505209674,18.647189605315035,1677706005.485666
19.53431796174439,18.723578230244126,1677706005.485687
19.468996740352104,18.725178421908478,1677706005.493087
19.32496543369416,18.650392287754705,1677706005.493103
19.101717809130232,18.4983474244804,1677706005.501145
18.79947429382634,18.268909463602757,1677706005.501161
18.41918114112008,17.962685303090304,1677706005.509053
17.962501349881776,17.581017033105326,1677706005.509066
17.43179751251218,17.125966698346314,1677706005.515132
16.830106867166442,16.60029217022769,1677706005.522922
16.16110892445855,16.007414527110555,1677706005.522969
15.429086127061042,15.351377458056687,1677706005.530842
14.638878081180184,14.636799313336802,1677706005.530861
13.79582997090833,13.868818521596115,1677706005.537816
12.90573582913764,13.053033177798142,1677706005.537834
11.974777391427855,12.195435676704795,1677706005.545407
11.009459301486299,11.302343322836311,1677706005.54542
10.016541468438087,10.380325888983807,1677706005.553359
9.002969396700239,9.436131121086632,1677706005.553372
7.975803319046913,8.47660919757277,1677706005.561251
6.942146962538417,7.508637146294383,1677706005.561262
5.909076765700658,6.539044202426644,1677706005.567915
4.883572344132174,5.574539056828664,1677706005.567936
3.8724489711485086,4.621639897300717,1677706005.575109
2.8822928008178863,3.6866080860172157,1677706005.583026
1.9193995135562445,2.7753862464429644,1677706005.583041
0.98971701016613,1.8935414536637718,1677706005.591051
0.09879271971431242,1.0462141348035183,1677706005.591063
-0.7482739791163571,0.2380731926584858,1677706005.597481
-1.5468737936266896,-0.5267222324963077,1677706005.59749
-2.292923653456178,-1.2445540491207654,1677706005.60571
-2.982896667199787,-1.9123693373014605,1677706005.605726
-3.6138456958352316,-2.5276971991545265,1677706005.61361
-4.18342041692222,-3.0886583279126163,1677706005.613636
-4.689877830376749,-3.59396738392,1677706005.620673
-5.132086231989136,-4.042928358179775,1677706005.620691
-5.509522753885516,-4.435423190672751,1677706005.628274
-5.822264641025296,-4.771893990330342,1677706005.62829
-6.070974498841,-5.053319275382014,1677706005.635318
-6.256879808592103,-5.2811847160655185,1677706005.635333
-6.381747063328063,-5.457448915810661,1677706005.643153
-6.447850928028523,-5.584504811584116,1677706005.650225
-6.457938872088645,-5.665137308886221,1677706005.650247
-6.415191760514567,-5.702477791862324,1677706005.65784
-6.323180921751126,-5.699956164234755,1677706005.657854
-6.1858222348381044,-5.661251082532705,1677706005.665989
-6.007327796532373,-5.590239039791775,1677706005.666004
-5.7921557401813,-5.49094294603341,1677706005.673911
-5.544958782613543,-5.367480832046246,1677706005.673922
-5.2705320733325625,-5.224015275996718,1677706005.680857
-4.973760912134658,-5.064704118987505,1677706005.680868
-4.659568887269807,-4.89365299670458,1677706005.688475
-4.332866966818658,-4.714870170626101,1677706005.688494
-3.9985040515161776,-4.532224094803007,1677706005.696521
-3.6612194682908132,-4.3494041038535505,1677706005.696539
-3.3255978508118087,-4.169884555414339,1677706005.703521
-2.996026816866108,-3.996892706696541,1677706005.710144
-2.6766578129459493,-3.8333805507985246,1677706005.710156
-2.3713704545421392,-3.6820007847572227,1677706005.718694
-2.083740646819778,-3.5450870286448213,1677706005.718732
-1.8170127251001291,-3.424638363925439,1677706005.726228
-1.5740758083604272,-3.3223082102905734,1677706005.726236
-1.3574445122432521,-3.2393975137235533,1677706005.734112
-1.1692441212616047,-3.1768521749525283,1677706005.734126
-1.011200273388534,-3.1352646070096277,1677706005.740789
-0.8846331643954469,-3.1148792735157205,1677706005.740803
-0.790456234486771,-3.1156020256789496,1677706005.748816
-0.729179256279317,-3.137013025888494,1677706005.748831
-0.700915701276728,-3.178383019201233,1677706005.755771
-0.7053942219550965,-3.238692690905098,1677706005.755782
-0.7419740486483756,-3.3166548286020827,1677706005.762421
-0.8096640648284953,-3.410738990754022,1677706005.770476
-0.9071452913282695,-3.5191983702162344,1677706005.770494
-1.032796479756783,-3.6400985307702682,1677706005.778252
-1.1847224879985427,-3.7713476868692832,1677706005.778281
-1.3607850864517492,-3.9107281915375345,1677706005.785378
-1.5586358227212873,-4.055928894433734,1677706005.785396
-1.7757505550027743,-4.204578031323377,1677706005.793364
-2.0094652505289803,-4.354276307452516,1677706005.793377
-2.2570126353402977,-4.502629840443687,1677706005.80113
-2.515559275412655,-4.6472826332405734,1677706005.801144
-2.78224266693698,-4.785948254239547,1677706005.808999
-3.0542079153798407,-4.916440410024507,1677706005.80901
-3.3286435889253037,-5.036702106060614,1677706005.81575
-3.6028163420339516,-5.144833102328675,1677706005.815767
-3.874103919153461,-5.239115384249914,1677706005.822721
-4.140026167036036,-5.318036384439555,1677706005.830726
-4.3982737065806035,-5.3803097079338285,1677706005.830743
-4.646733941497601,-5.424893132665217,1677706005.838773
-4.883514111220782,-5.451003678222586,1677706005.838788
-5.106961129145026,-5.458129559424594,1677706005.845376
-5.315677984183621,-5.446038867035049,1677706005.845408
-5.508536523495085,-5.414784846105391,1677706005.853417
-5.684686476661492,-5.364707672948984,1677706005.853437
-5.843560626192675,-5.2964326645897755,1677706005.861244
-5.984876075524007,-5.210864889580136,1677706005.86126
-6.108631613168221,-5.109180186178443,1677706005.868351
-6.2151012198357725,-4.992812632773958,1677706005.868366
-6.304823813584252,-4.8634385558277895,1677706005.876064
-6.378589375801312,-4.722957202072646,1677706005.876079
-6.437421647456899,-4.57346824381618,1677706005.883042
-6.482557629959929,-4.417246328390121,1677706005.883053
-6.515424167502869,-4.256712924486258,1677706005.891349
-6.537611927366241,-4.094405758674454,1677706005.897883
-6.550847130693983,-3.9329461741209113,1677706005.897904
-6.55696141818014,-3.7750047797031696,1677706005.905615
-6.557860262406373,-3.6232657906265815,1677706005.905632
-6.555490360766214,-3.4803904905643384,1677706005.913597
-6.551806459591398,-3.3489802695710718,1677706005.913637
-6.5487380709099705,-3.231539710900135,1677706005.920842
-6.548156547941047,-3.1304402127867026,1677706005.920853
-6.5518429837740175,-3.047884637718473,1677706005.928229
-6.5614573895843025,-2.9858734812710384,1677706005.92824
-6.578509594188519,-2.946173044911596,1677706005.936266
-6.604332285819312,-2.930286082069057,1677706005.936289
-6.640056589881238,-2.9394253641588146,1677706005.944232
-6.68659054340902,-2.9744905832043784,1677706005.944249
-6.744600788359758,-3.036048970428249,1677706005.950269
-6.814497762197245,-3.1243199660499195,1677706005.95797
-6.8964246160249525,-3.2391642250334645,1677706005.957981
-6.990250038433928,-3.380077187314022,1677706005.967332
-7.0955651079679765,-3.5461873798754877,1677706005.967347
-7.211684239452938,-3.7362595528434275,1677706005.973911
-7.3376502302268864,-3.9487026834936367,1677706005.973922
-7.47224335242423,-4.181582811839565,1677706005.980499
-7.613994377819313,-4.432640600398158,1677706005.980521
-7.761201363249647,-4.699313440034077,1677706005.988523
-7.911949968241123,-4.978761854657343,1677706005.988545
-8.064137023057338,-5.26789989120558,1677706005.996572
-8.215497015871229,-5.563429118956959,1677706005.996588
-8.363631122940667,-5.86187580491855,1677706006.003593
-8.506038366329289,-6.159630780865938,1677706006.003605
-8.640148450540618,-6.452991473524517,1677706006.010158
-8.763355803027508,-6.73820553321387,1677706006.018086
-8.873054324396056,-7.011515468721714,1677706006.018101
-8.966672342625085,-7.26920367778047,1677706006.026163
-9.04170726202659,-7.507637253673047,1677706006.026179
-9.095759402106097,-7.723311949410377,1677706006.033278
-9.126564533935872,-7.912894691641686,1677706006.033293
-9.132024641981689,-8.07326405684335,1677706006.04082
-9.11023646724072,-8.201548152073126,1677706006.040856
-9.059517422634505,-8.29515938119461,1677706006.048779
-8.978428513307398,-8.351825624333314,1677706006.048788
-8.865793942136401,-8.369617412634351,1677706006.056774
-8.720717133580472,-8.346970741232376,1677706006.056791
-8.542592966105731,-8.282705229681557,1677706006.063421
-8.331116063853901,-8.176037409794015,1677706006.063435
-8.086285060945013,-8.02658899469114,1677706006.070588
-7.808402815745083,-7.834390058622245,1677706006.078405
-7.498072616480475,-7.599877133458321,1677706006.078446
-7.156190482631904,-7.32388630342955,1677706006.085503
-6.783933727495225,-7.0076414533668805,1677706006.085514
-6.382746005090924,-6.652737896196536,1677706006.093064
-5.954319118232433,-6.261121671553396,1677706006.093072
-5.5005719130921324,-5.835064868043583,1677706006.100946
-5.023626628192679,-5.377137375923365,1677706006.100972
-4.525783101668288,-4.89017552391992,1677706006.109064
-4.009491269276987,-4.377248092887217,1677706006.109102
-3.4773224065270005,-3.841620229406045,1677706006.116187
-2.9319395810791975,-3.2867158038993076,1677706006.116205
-2.3760677861255957,-2.7160787701061118,1677706006.123762
-1.8124642216988498,-2.133334085772992,1677706006.123772
-1.2438891789731972,-1.5421487482769805,1677706006.130591
-0.6730779628605623,-0.946193483855425,1677706006.130602
-0.10271426102099038,-0.34910560559917186,1677706006.138712
0.46459466663245824,0.24554647606825053,1677706006.145377
1.0263406440478597,0.8342966453578914,1677706006.145397
1.5801347924174995,1.4138119755270635,1677706006.153268
2.1237250624520794,1.980920776300535,1677706006.153285
2.6550109005940574,2.5326374999473042,1677706006.161455
3.172054920059732,3.0661842702080726,1677706006.161473
3.6730915047860915,3.5790088592028293,1677706006.168528
4.156532331807371,4.0687989996690375,1677706006.16854
4.62096885422622,4.533492982295389,1677706006.175984
5.065171841736065,4.971286549455578,1677706006.175995
5.488088127607741,5.3806361562859495,1677706006.183925
5.88883475925841,5.760258726825219,1677706006.183945
6.266690793145136,6.109128085953346,1677706006.192053
6.621087013040608,6.426468296326949,1677706006.192071
6.951593883137963,6.7117441727043925,1677706006.198162
7.257908073398881,6.9646492833843965,1677706006.205647
7.5398379137332325,7.185091779457947,1677706006.20566
7.797288145736786,7.373178416819765,1677706006.213636
8.03024434570168,7.529197153144175,1677706006.213651
8.23875739046451,7.6535987121596625,1677706006.221608
8.42292832850361,7.746977510530781,1677706006.221617
8.582894002791472,7.810052338562625,1677706006.228127
8.718813749611114,7.8436471749786705,1677706006.228151
8.830857469319184,7.848672498489116,1677706006.236315
8.919195331438635,7.826107435165184,1677706006.236361
8.98398933812844,7.776983051259816,1677706006.244366
9.025386927717728,7.702367066647361,1677706006.244386
9.043516754379866,7.603350225152892,1677706006.251412
9.03848673198166,7.481034515433356,1677706006.251423
9.010384380535395,7.336523390544384,1677706006.257848
8.959279463394344,7.170914086712675,1677706006.265759
8.885228853265499,6.98529209300449,1677706006.265783
8.7882835161654,6.780727774428694,1677706006.27393
8.668497455499828,6.55827510243927,1677706006.27395
8.52593841436021,6.318972399702524,1677706006.280931
8.360700093709658,6.063844961242345,1677706006.280947
8.172915608132858,5.793909372509714,1677706006.288534
7.962771869928503,5.510179307324995,1677706006.288546
7.730524567128439,5.2136725557300645,1677706006.29796
7.476513382035848,4.905419004196869,1677706006.297971
7.201177084480903,4.586469268908329,1677706006.304911
6.9050681284758895,4.257903667387814,1677706006.304922
6.588866382469792,3.9208412049177714,1677706006.311203
6.253391631984455,3.5764482501437733,1677706006.311221
5.899614508960658,3.225946579063086,1677706006.318278
5.5286655244235225,2.8706204781686786,1677706006.326271
5.141841909737249,2.5118226156485326,1677706006.32629
4.740612006283828,2.1509784138839194,1677706006.333275
4.326616983281915,1.7895886865826967,1677706006.3333
3.9016697079732303,1.429230339143492,1677706006.3408
3.4677506407698875,1.0715549705896696,1677706006.340811
3.027000679330503,0.7182852588651826,1677706006.348747
2.581710929013725,0.3712090576017885,1677706006.348769
2.134309431804896,0.03217118074729347,1677706006.356739
1.6873449406648757,-0.2969370992508151,1677706006.356755
1.2434678803476713,-0.6141907646389806,1677706006.363457
0.8054086881293055,-0.917645853374723,1677706006.363476
0.37595377767123134,-1.205356177748793,1677706006.371816
-0.04208058445640399,-1.4753917464471462,1677706006.371827
-0.44587615804306635,-1.7258586355002368,1677706006.378398
-0.8326419957270296,-1.9549200175091286,1677706006.378407
-1.1996446967471894,-2.160818027493856,1677706006.386524
-1.5442392227808466,-2.3418961182663103,1677706006.3931
-1.8638998320700888,-2.496621538867038,1677706006.393118
-2.156250676333332,-2.6236075566866006,1677706006.401043
-2.419095600369668,-2.7216350376608087,1677706006.401059
-2.650446686879201,-2.7896729995051186,1677706006.409022
-2.848551098816,-2.8268977603331553,1677706006.409038
-3.0119157884247914,-2.832710319063138,1677706006.416254
-3.1393296657459473,-2.806751624513108,1677706006.416267
-3.229882849465098,-2.7489154166713785,1677706006.423782
-3.2829826591025726,-2.659358355852381,1677706006.42379
-3.2983660491705713,-2.5385071927702985,1677706006.431632
-3.276108232486495,-2.387062774365908,1677706006.431669
-3.2166272906697744,-2.2060007258230256,1677706006.439694
-3.120684624263577,-1.9965686978748658,1677706006.439715
-2.9893811521639497,-1.7602801194537763,1677706006.445867
-2.8241492293237815,-1.498904448180749,1677706006.453386
-2.6267403122173154,-1.2144539643117003,1677706006.4534
-2.3992084624746393,-0.9091672067430139,1677706006.46126
-2.1438898395872403,-0.5854892017276007,1677706006.461271
-1.863378392807218,-0.2460486852849082,1677706006.468365
-1.56049801948423,0.10636743184396898,1677706006.468375
-1.2382715112929903,0.46884206314854365,1677706006.475929
-0.8998866603139375,0.8383580747932861,1677706006.475946
-0.548659942990275,1.2118301727000085,1677706006.48388
-0.1879982408914889,1.5861381459408075,1677706006.483899
0.178640907682375,1.9581610380727883,1677706006.492083
0.5477900025037494,2.324811797828674,1677706006.492096
0.916012678054068,2.683071946497878,1677706006.498637
1.2799446429195454,3.03002579162252,1677706006.49865
1.6363338960273286,3.362893715440592,1677706006.507101
1.9820796548499076,3.679064071898113,1677706006.513563
2.314269439775248,3.9761232380038645,1677706006.513582
2.63021377595529,4.251883383711418,1677706006.521705
2.9274779990176443,4.504407549200444,1677706006.521723
3.203910683853575,4.7320316491315895,1677706006.528298
3.4576682559668046,4.933383059831274,1677706006.528316
3.687235392159877,5.107395487019146,1677706006.536243
3.891440871119285,5.253319858150455,1677706006.536256
4.069468594108145,5.370731034176137,1677706006.544165
4.220863560762461,5.45953018993684,1677706006.544175
4.345532654104115,5.519942769864393,1677706006.551483
4.443740161443356,5.552511985480935,1677706006.5515
4.516098032890854,5.558087882637353,1677706006.5589
4.56355095572335,5.537812068759962,1677706006.558923
4.587356399791573,5.493098252790164,1677706006.56588
4.589059865437273,5.42560881219684,1677706006.573967
4.570465639891893,5.337227661590878,1677706006.57398
4.533603439753045,5.230029755243412,1677706006.580986
4.480691384777039,5.106247610372033,1677706006.580997
4.414095810812979,4.96823528858988,1677706006.588588
4.33628848620401,4.818430318607556,1677706006.58861
4.249801845418955,4.65931408336305,1677706006.596479
4.1571828951503065,4.49337122849739,1677706006.596499
4.060946480807825,4.32304867581337,1677706006.604554
3.9635286245397676,4.150714844437299,1677706006.604572
3.8672406590325177,3.9786196933136844,1677706006.611191
3.77422488391147,3.8088562009566527,1677706006.611205
3.6864124632719952,3.6433238917211366,1677706006.619134
3.60548426354309,3.4836950020198856,1677706006.619145
3.5328353005241007,3.331383854806699,1677706006.626211
3.4695434232014115,3.1875199763176596,1677706006.626251
3.416342810184771,3.052925445703297,1677706006.634276
3.3736027928136676,2.9280969161407757,1677706006.640932
3.341312447857618,2.813192685787428,1677706006.640955
3.3190713231236524,2.7080251291823987,1677706006.648812
3.306086572204367,2.612058725232019,1677706006.648829
3.30117668121615,2.5244138376837126,1677706006.656831
3.302781871992291,2.4438763190964368,1677706006.656841
3.3089811642329634,2.3689129209700854,1677706006.663513
3.317515975097769,2.297692402225636,1677706006.663524
3.325820030259436,2.2281121370424737,1677706006.671372
3.3310552571760383,2.157829932633172,1677706006.671385
3.3301532309671686,2.084300679381068,1677706006.679518
3.3198616474787985,2.004817371404827,1677706006.679537
3.2967952085426764,1.9165559565511088,1677706006.6866
3.2574902226683604,1.8166234025077561,1677706006.686615
3.1984621519472536,1.7021083015542129,1677706006.693143
3.1162652741756336,1.5701332816951545,1677706006.701124
3.007553579346564,1.4179084476951391,1677706006.701138
2.8691419827734883,1.2427850428241651,1677706006.709001
2.6980669140487192,1.042308501731181,1677706006.709013
2.491645332448252,0.8142700573772407,1677706006.716277
2.24753122567722,0.5567560707563767,1677706006.716295
1.9637686701692938,0.2681942713550248,1677706006.724263
1.6388405674166318,-0.05260387114180465,1677706006.724277
1.2717122216667522,-0.4064053778273992,1677706006.731687
0.861868989176952,-0.7935232701615318,1677706006.731706
0.4093473072161786,-1.213789964449347,1677706006.739732
-0.08524149893653683,-1.6665370772003885,1677706006.739747
-0.6206951319336046,-2.1505820776293536,1677706006.746391
-1.195212352111061,-2.6642221257730045,1677706006.746401
-1.806393394283176,-3.205235330380422,1677706006.753339
-2.4512489214241966,-3.770889551538545,1677706006.76126
-3.1262175378877326,-4.3579587606667065,1677706006.761328
-3.8271917558367488,-4.962746856859033,1677706006.769307
-4.549552179868151,-5.581118725407529,1677706006.769323
-5.288209548499771,-6.208538213533232,1677706006.77593
-6.037654149304502,-6.8401125916839405,1677706006.77595
-6.792012009026885,-7.470642967953574,1677706006.783993
-7.545107152907242,-8.094680029872038,1677706006.784004
-8.290529130444668,-8.706584403512693,1677706006.791969
-9.0217049195703,-9.30059084592399,1677706006.79198
-9.731974249105464,-9.870875424496614,1677706006.798998
-10.41466732166085,-10.411624787019598,1677706006.799021
-11.063183876773289,-10.917106589642689,1677706006.806593
-11.671072507803565,-11.381740127312304,1677706006.80661
-12.2321091363946,-11.800166202822183,1677706006.813697
-12.740373555303204,-12.167315276523448,1677706006.821571
-13.190322974082594,-12.478472958847721,1677706006.821583
-13.576861542043941,-12.729341941760417,1677706006.828193
-13.895404878531021,-12.916099512510156,1677706006.828202
-14.141938710912033,-13.035449852798939,1677706006.836194
-14.313070804692996,-13.084670397798995,1677706006.836203
-14.406075466430183,-13.061651611145287,1677706006.844225
-14.418930007106134,-12.964929622843236,1677706006.844255
-14.350342669602107,-12.793711275524094,1677706006.851281
-14.199771646971694,-12.547891229123692,1677706006.851299
-13.967434946405758,-12.228060883241083,1677706006.858852
-13.654310985009543,-11.835508988484028,1677706006.858868
-13.262129935678674,-11.372213931333167,1677706006.866961
-12.793355972346216,-10.840827789760375,1677706006.866976
-12.251160691594615,-10.244652367350195,1677706006.874038
-11.63938811007012,-9.587607520380361,1677706006.874049
-10.962511752393421,-8.874192193680596,1677706006.880867
-10.22558445055843,-8.10943867567251,1677706006.888334
-9.434181571551221,-7.298860669486179,1677706006.888358
-8.594338473701841,-6.448395854283144,1677706006.89667
-7.712483062924847,-5.56434367788458,1677706006.896687
