FP1 (channel 1),FP2 (channel 2),time
-34.90239932880671,-31.70945291808024,1677704328.188886
-34.56474734289537,-31.534583003266544,1677704328.188899
-34.20813744830292,-31.377554657211334,1677704328.196416
-33.83249530222294,-31.237438923637207,1677704328.196424
-33.43723369162185,-31.11233508208709,1677704328.204353
-33.021247522104865,-30.999374679332444,1677704328.204371
-32.582918121984164,-30.894740562079917,1677704328.212318
-32.12012713316465,-30.79370106581283,1677704328.212343
-31.630280125640517,-30.690659311072622,1677704328.219074
-31.110339929602844,-30.579217348436224,1677704328.219093
-30.556869530182233,-30.452254679433246,1677704328.227013
-29.96608421665614,-30.302020465396055,1677704328.227028
-29.333912522658594,-30.120238522608133,1677704328.235091
-28.65606533878832,-29.898223993078545,1677704328.235105
-27.928112426366226,-29.62701037885722,1677704328.242069
-27.14556541335636,-29.297485437078574,1677704328.248567
-26.303966213077864,-28.90053425592612,1677704328.248584
-25.39897967573608,-28.427187671434726,1677704328.256765
-24.426489164382428,-27.86877404437084,1677704328.256783
-23.38269364298913,-27.217072298084823,1677704328.264691
-22.264204777091944,-26.46446402474559,1677704328.264708
-21.068142478954957,-25.604082401038188,1677704328.271784
-19.792227281298842,-24.629955617236128,1677704328.271797
-18.43486789793978,-23.53714251723509,1677704328.279166
-16.995242327587302,-22.3218581729734,1677704328.279178
-15.473370879641251,-20.981587175592807,1677704328.287294
-13.870179548897275,-19.51518251821157,1677704328.287307
-12.187552240071911,-17.922948071343317,1677704328.29446
-10.428370443096545,-16.206702811384574,1677704328.294479
-8.596539085940746,-14.369825154316207,1677704328.300906
-6.696997442667151,-12.417275969436046,1677704328.308886
-4.7357141494614785,-10.355599099690915,1677704328.308901
-2.7196655791004574,-8.19289849365176,1677704328.31704
-0.6567970429045039,-5.938791356552226,1677704328.317055
1.4440334735271676,-3.6043370508130086,1677704328.324087
3.573129081156736,-1.2019418164018854,1677704328.324097
5.720045038773837,1.2547602658607724,1677704328.331577
7.873696582136956,3.7510492837947367,1677704328.331592
10.02248274572246,6.271283327115065,1677704328.339486
12.154425106634426,8.799082632009569,1677704328.339505
14.257320096678217,11.31753216777546,1677704328.347607
16.318903250961657,13.809400451349754,1677704328.347631
18.327023494082205,16.257372047991844,1677704328.354207
20.269825312493342,18.644290911525044,1677704328.354222
22.135936428546916,20.953411440732683,1677704328.361113
23.914658382465753,23.16865388488769,1677704328.361129
25.596157247483944,25.274860525885238,1677704328.369264
27.171651554786543,27.258048901635508,1677704328.377274
28.633594392611204,29.10565821944347,1677704328.377316
29.975846571531186,30.80678504275751,1677704328.383839
31.193837718700955,32.352404323050955,1677704328.383867
32.2847121804088,33.73557189321993,1677704328.391781
33.24745667678831,34.95160464154742,1677704328.391804
34.08300676651783,35.9982347470469,1677704328.399962
34.7943293436338,36.87573457809614,1677704328.399975
35.38647860332121,37.58700913608604,1677704328.406871
35.86662317807529,38.13765326283482,1677704328.406883
36.24404245850213,38.535971222343825,1677704328.414939
36.53009047197039,38.79295671077094,1677704328.414953
36.738126094237295,38.92223183903851,1677704328.422475
36.88340881011886,38.93994416515383,1677704328.422497
36.98295971451738,38.86462142213049,1677704328.429517
37.05538794914321,38.71698418558659,1677704328.43655
37.120683296827885,38.51971734515455,1677704328.436569
37.199976197509876,38.29720187760598,1677704328.444086
37.31526700027941,38.07520905835424,1677704328.444099
37.489126816289954,37.88055988257469,1677704328.452125
37.744372879477616,37.74075308807645,1677704328.452137
38.1037218471895,37.6835657695663,1677704328.4593
38.589424972162085,37.736631138302975,1677704328.459313
39.222889541942656,37.92699850267486,1677704328.466614
40.0242914030584,38.280681014509405,1677704328.466629
41.0121837565215,38.82219713390166,1677704328.474831
42.20310772053723,39.574112103542,1677704328.474851
43.61121039804119,40.55658598414594,1677704328.482825
45.24787635412323,41.78693497870987,1677704328.482841
47.12137849554064,43.27921285899764,1677704328.489777
49.236554346407424,45.04381929809052,1677704328.496392
51.59451362690416,47.08714180443874,1677704328.496402
54.192382862839736,49.41123774341486,1677704328.504489
57.023092481786605,52.013562621104064,1677704328.504503
60.07521148638179,54.88675039269344,1677704328.512552
63.33283433877313,58.018451046615326,1677704328.512572
66.77552414513626,61.39123010940987,1677704328.519008
70.37831560025343,64.98253402053213,1677704328.519024
74.11178044540672,68.76472454802833,1677704328.527072
77.94215741585207,72.70518456364397,1677704328.52709
81.83154781588728,76.76649657943608,1677704328.53547
85.73817697032347,80.90669447861083,1677704328.535486
89.61672087255555,85.07958786357115,1677704328.542108
93.41869639403136,89.23515740756942,1677704328.542119
97.09291245128823,93.32001854733323,1677704328.548756
100.58597855914577,97.2779498076704,1677704328.556682
103.84286624692506,101.05048102093818,1677704328.556708
106.80751789382113,104.57753571019877,1677704328.564794
109.42349666496318,107.79812096069087,1677704328.564812
111.63467041623788,110.65105722548635,1677704328.571809
113.38592169816474,113.07573971291245,1677704328.571854
114.62387534082349,115.012922299774,1677704328.579267
115.29763455590663,116.40551431884798,1677704328.57928
115.35951606004998,117.1993800935046,1677704328.587293
114.76577441587597,117.34413074709339,1677704328.587306
113.47730561218965,116.79389760864565,1677704328.595277
111.46031986914981,115.50807647630238,1677704328.595303
108.68697376261254,113.4520320904085,1677704328.601802
105.13595201665035,110.59775241193708,1677704328.601819
100.79298971464272,106.92444269901868,1677704328.610238
95.651326225125,102.41904992267267,1677704328.610253
89.7120828242093,97.07670875778744,1677704328.617024
82.98455681493414,90.9011012200094,1677704328.624927
75.48642588614618,83.90472298418737,1677704328.624942
67.24385750805824,76.10905050387065,1677704328.631576
58.29151931500715,67.54460424048725,1677704328.631585
48.67248766283659,58.2509045897556,1677704328.639553
38.43805285179821,48.27631844445547,1677704328.639579
27.647420857568985,37.677795738338006,1677704328.647541
16.367312793505295,26.52049675599476,1677704328.647556
4.6714647164059455,14.877312447419142,1677704328.654289
-7.359968234787469,2.828281432784148,1677704328.654305
-19.641098033473842,-9.540091198512563,1677704328.662199
-32.08107366787783,-22.13560682114935,1677704328.66221
-44.58492690801893,-34.86123016636356,1677704328.670165
-57.05448496712484,-47.61602118969869,1677704328.670177
-69.38934007029303,-60.29613182659447,1677704328.67723
-81.48786505135364,-72.79585656883722,1677704328.683751
-93.24826334639948,-85.00872495413836,1677704328.683775
-104.56964115125265,-96.82862337198027,1677704328.691904
-115.35308906983178,-108.15093306190083,1677704328.691926
-125.5027603080837,-118.87367082368847,1677704328.699941
-134.92693236836766,-128.89861877809273,1677704328.699957
-143.53903927379733,-138.1324295145649,1677704328.706834
-151.2586616002623,-146.48769313953886,1677704328.706849
-158.01246201225518,-153.88395309254037,1677704328.714374
-163.73505458128008,-160.24865812313035,1677704328.714386
-168.36979690417232,-165.5180385120728,1677704328.72287
-171.86949492255556,-169.6378954656237,1677704328.722887
-174.19701136131866,-172.564293600827,1677704328.730472
-175.32576983905085,-174.2641475586605,1677704328.730495
-175.24014794095854,-174.71569501564915,1677704328.736492
-173.93575386778033,-173.90884969661687,1677704328.74566
-171.41958266456214,-171.84542940393368,1677704328.745675
-167.71004947213103,-168.53925555344105,1677704328.752547
-162.83689871264252,-164.0161222251587,1677704328.752562
-156.84098959951956,-158.31363427854933,1677704328.760132
-149.7739598325101,-151.48091562818988,1677704328.760143
-141.69777078197586,-143.5781903070442,1677704328.766773
-132.68413886510777,-134.67624044250553,1677704328.766832
-122.81385915367484,-124.85574671702598,1677704328.77478
-112.17602851239687,-114.20651826342099,1677704328.774797
-100.86717673459673,-102.82662023885685,1677704328.782957
-88.99031520435935,-90.82140851635405,1677704328.782973
-76.65391356043673,-78.30248201499853,1677704328.789993
-63.97081565662659,-65.38656414804909,1677704328.790005
-51.05710679800662,-52.194325691432816,1677704328.796401
-38.03094477560527,-38.8491620550315,1677704328.804451
-25.011367618908324,-25.475938468662505,1677704328.80446
-12.117091232810456,-12.199716968436285,1677704328.812436
0.5346898183409368,0.8555207163588678,1677704328.812451
12.829485172022801,13.568140222400368,1677704328.819673
24.656662171050854,25.820097512094588,1677704328.819688
35.910557357007825,37.498143956382705,1677704328.827052
46.49153379362811,48.49498018744879,1677704328.827071
56.30697268810583,58.71034594442501,1677704328.835132
65.27218853440486,68.0520338568476,1677704328.83515
73.31125787832842,76.43681596981197,1677704328.842256
80.35775278956794,83.79127280217037,1677704328.84227
86.35537121032448,90.05251583399748,1677704328.849662
91.25845752151709,95.1687955299138,1677704328.849673
95.03240791328996,99.09998830749163,1677704328.856722
97.6539564529309,101.81795724056794,1677704328.856737
99.11133909614041,103.30678273055722,1677704328.864715
99.40433427198109,103.56286086864915,1677704328.87181
98.54418007246022,102.5948687312262,1677704328.871826
96.553369478889,100.42359738252686,1677704328.879366
93.46532644305714,97.08165488470313,1677704328.879381
89.32396699595878,92.61304311796742,1677704328.887403
84.18315086451365,87.07261367447936,1677704328.887418
78.1060303219492,80.52540949117497,1677704328.895331
71.16430416521028,73.04590021150385,1677704328.895365
63.43738578856388,64.7171204972733,1677704328.902721
55.01149529293317,55.62972163364596,1677704328.902743
45.97868642292747,45.88094776805351,1677704328.912112
36.43581984676596,35.57354898397113,1677704328.912129
26.48349487846825,24.814644121306266,1677704328.919306
16.224952178546683,13.714546806526258,1677704328.919329
5.764960252484818,2.3855685394852735,1677704328.925503
-4.7913013090666485,-9.059187105748078,1677704328.932339
-15.339348940757898,-20.507025075590953,1677704328.932354
-25.77647985374899,-31.84684028198442,1677704328.939476
-36.00282207503678,-42.97026627512042,1677704328.939486
-45.922337935165444,-53.772778017305036,1677704328.946947
-55.44376982681433,-64.15473629484772,1677704328.946964
-64.48151785988252,-74.02236212698563,1677704328.954993
-72.95643997216082,-83.28863050061408,1677704328.955008
-80.79656610596265,-91.87407386373769,1677704328.962952
-87.93771921581396,-99.70748703377119,1677704328.963007
-94.32403711449847,-106.72652650196974,1677704328.969622
-99.90839047704921,-112.87819852365064,1677704328.969634
-104.65269368618402,-118.11923185549661,1677704328.977518
-108.52810659888621,-122.41633251515917,1677704328.977527
-111.51512672249845,-125.74631947302987,1677704328.984596
-113.60357268980549,-128.09614171956582,1677704328.992747
-114.7924612962422,-129.46277866216508,1677704328.992767
-115.08978168916323,-129.85302727194448,1677704328.999235
-114.51217156042587,-129.2831808023157,1677704328.999249
-113.08450137184923,-127.778605218539,1677704329.007221
-110.83937372229451,-125.3732206924419,1677704329.007239
-107.81654593068988,-122.10889661292269,1677704329.015211
-104.0622847487184,-118.03476952638583,1677704329.015224
-99.62866281959644,-113.20649423974186,1677704329.022292
-94.57280705713615,-107.68543898227209,1677704329.022303
-88.95610952620142,-101.53783602424045,1677704329.029843
-82.84341165825559,-94.83389948494792,1677704329.029861
-76.30217273292882,-87.64692222892053,1677704329.037787
-69.40163349980814,-80.05236374667597,1677704329.037812
-62.21198560774503,-72.1269407491817,1677704329.044903
-54.803557157922874,-63.947731878334054,1677704329.052949
-47.24602420989401,-55.59130745753668,1677704329.052962
-39.607657456896476,-47.13289458689426,1677704329.059457
-31.954612559850958,-38.645587138786524,1677704329.05947
-24.350271801886237,-30.199609345502495,1677704329.067492
-16.854643811674027,-21.86164070651959,1677704329.067501
-9.52382711988903,-13.694208895423513,1677704329.076063
-2.409542275079014,-5.75515623279814,1677704329.076089
4.441263830106065,1.902815870313733,1677704329.082272
10.986738867107196,9.232521285255821,1677704329.082288
17.190369758197154,16.192580344703142,1677704329.090151
23.021150772468136,22.74762701383787,1677704329.090203
28.45367571983293,28.868432412204967,1677704329.098169
33.46815594651767,34.53194617638363,1677704329.098182
38.0503667931265,39.7212582291362,1677704329.104295
42.191526064386366,44.42548452582122,1677704329.104305
45.88810886711876,48.639581270825914,1677704329.111758
49.1416038904016,52.3640929244727,1677704329.119785
51.95821682153441,55.604840044943465,1677704329.119801
54.348527107316706,58.37255362277161,1677704329.127778
56.327104678108036,60.68246306183308,1677704329.127795
57.91209354978313,62.55384533694285,1677704329.135866
59.12476940544259,64.00954311250851,1677704329.135881
59.9890783357432,65.07545973950602,1677704329.142397
60.531163886793024,65.78003906147855,1677704329.142407
60.77888943209521,66.1537378582365,1677704329.150438
60.76136265583938,66.22849854401474,1677704329.150451
60.50846861604082,66.0372294220861,1677704329.159022
60.050417455856724,65.61329938863666,1677704329.159078
59.41731235906185,64.99005348464199,1677704329.165352
58.638742811113445,64.20035512607234,1677704329.165395
57.743407641024554,63.27616021129803,1677704329.172138
56.75877169233526,62.24812762192411,1677704329.180096
55.710759314952575,61.145269911669786,1677704329.180111
54.62348719466219,59.99464722968477,1677704329.187288
53.51903835466196,58.82110676217127,1677704329.187302
52.41727848414899,57.64706921141594,1677704329.194778
51.33571508292669,56.49236307596639,1677704329.194787
50.289399267659434,55.374106760746066,1677704329.202854
49.290869473494595,54.30663784167895,1677704329.202871
48.350135712124754,53.301488145297206,1677704329.210843
47.474702520842186,52.36740268824189,1677704329.210867
46.669628262582805,51.51039996185963,1677704329.218818
45.937618019130056,50.73387054940952,1677704329.218834
45.27914696221541,50.03871063267398,1677704329.225254
44.69261079276839,49.42348658472975,1677704329.225264
44.17449960850143,48.88462655874723,1677704329.232414
43.71959139476583,48.416634770187436,1677704329.240379
43.321161232574326,48.01232403169334,1677704329.240388
42.97120227928517,47.66306203521987,1677704329.246961
42.66065459923682,47.35902688232509,1677704329.246975
42.379638000366135,47.089467437865395,1677704329.255029
